Dataset,Fold,SeedsPerLabel,ScaleFactor,Model,Method,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Chinese_wine,7,10,3,LogisticRegression,Time_Warping,0.5303333333333333,0.5147994593715455,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.1779322624206543
Chinese_wine,7,10,5,LogisticRegression,Time_Warping,0.5011111111111111,0.4874677458209898,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.281696081161499
Chinese_wine,7,10,10,LogisticRegression,Time_Warping,0.488,0.4772876511012956,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.446225643157959
Chinese_wine,7,10,2,LogisticRegression,SMOTE,0.7558888888888889,0.752742992944786,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.7355997562408447
Chinese_wine,7,10,3,LogisticRegression,SMOTE,0.7496666666666667,0.7470260899953988,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.5330467224121094
Chinese_wine,7,10,5,LogisticRegression,SMOTE,0.7494444444444445,0.7472163157843678,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",4.920553684234619
Chinese_wine,7,10,10,LogisticRegression,SMOTE,0.7473333333333333,0.745727473792801,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",8.91149377822876
Chinese_wine,7,10,2,LogisticRegression,ADASYN,0.7557777777777778,0.7529912005160736,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.796516180038452
Chinese_wine,7,10,3,LogisticRegression,ADASYN,0.7518888888888889,0.7498872769748083,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.110736608505249
Chinese_wine,7,10,5,LogisticRegression,ADASYN,0.7591111111111111,0.756451525027392,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",4.372095346450806
Chinese_wine,7,10,10,LogisticRegression,ADASYN,0.748,0.7436549279078449,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",8.80672025680542
Chinese_wine,7,10,2,LogisticRegression,Mixup,0.7505555555555555,0.7491188207124523,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.7829537391662598
Chinese_wine,7,10,3,LogisticRegression,Mixup,0.7582222222222222,0.7560471111020474,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.2338924407958984
Chinese_wine,7,10,5,LogisticRegression,Mixup,0.7567777777777778,0.754635662707728,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",4.199976444244385
Chinese_wine,7,10,10,LogisticRegression,Mixup,0.7593333333333333,0.7573390256634654,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",7.134339332580566
Chinese_wine,7,10,2,LogisticRegression,GMM,0.7377777777777778,0.7321863995035742,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.9431462287902832
Chinese_wine,7,10,3,LogisticRegression,GMM,0.7297777777777777,0.7245108884399585,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",3.1464357376098637
Chinese_wine,7,10,5,LogisticRegression,GMM,0.7353333333333333,0.7306016483932355,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",4.995060682296753
Chinese_wine,7,10,10,LogisticRegression,GMM,0.7364444444444445,0.7323859144900795,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",9.245284080505373
Chinese_wine,7,10,2,LogisticRegression,HMM_GMM,0.5406666666666666,0.5277057869021774,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.3097634315490722
Chinese_wine,7,10,3,LogisticRegression,HMM_GMM,0.4637777777777778,0.4538101797594577,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.4323422908782959
Chinese_wine,7,10,5,LogisticRegression,HMM_GMM,0.416,0.4040834631775943,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.7644288539886475
Chinese_wine,7,10,10,LogisticRegression,HMM_GMM,0.3441111111111111,0.3287017586311807,"{'C': np.float64(100.0), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 10000, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': None, 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.6567330360412598
Chinese_wine,7,10,1,RNN,Baseline,0.3777777777777777,0.2454833227876706,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.3309025764465332
Chinese_wine,7,10,1,RNN,Tuned_Baseline,0.3777777777777777,0.2454833227876706,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.0048611164093017
Chinese_wine,7,10,2,RNN,Jittering,0.3555555555555555,0.234514816027421,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.6413724422454834
Chinese_wine,7,10,3,RNN,Jittering,0.5444444444444444,0.4595251562163326,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.8513166904449463
Chinese_wine,7,10,5,RNN,Jittering,0.5,0.4128571428571428,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.3467068672180176
Chinese_wine,7,10,10,RNN,Jittering,0.7333333333333333,0.7065489378182878,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.721980094909668
Chinese_wine,7,10,2,RNN,Scaling,0.3333333333333333,0.1988311688311688,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.5924417972564697
Chinese_wine,7,10,3,RNN,Scaling,0.4555555555555555,0.3536435820907871,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.831496000289917
Chinese_wine,7,10,5,RNN,Scaling,0.5666666666666667,0.4827748900275137,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.3693852424621582
Chinese_wine,7,10,10,RNN,Scaling,0.6666666666666666,0.6274284426414244,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.6291894912719727
Chinese_wine,7,10,2,RNN,Magnitude_Warping,0.3888888888888889,0.2812916907653749,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.5648982524871826
Chinese_wine,7,10,3,RNN,Magnitude_Warping,0.4444444444444444,0.3515646672168411,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.7766695022583008
Chinese_wine,7,10,5,RNN,Magnitude_Warping,0.4777777777777778,0.3521805679700416,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.3459010124206543
Chinese_wine,7,10,10,RNN,Magnitude_Warping,0.3444444444444444,0.2382139754411898,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.5836141109466557
Chinese_wine,7,10,2,RNN,Time_Warping,0.5333333333333333,0.4417823686610871,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.5256083011627197
Chinese_wine,7,10,3,RNN,Time_Warping,0.4777777777777778,0.3793299229506126,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.7780094146728516
Chinese_wine,7,10,5,RNN,Time_Warping,0.3555555555555555,0.2803081232492997,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.4033567905426023
Chinese_wine,7,10,10,RNN,Time_Warping,0.6444444444444445,0.5732532218739115,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",3.012112617492676
Chinese_wine,7,10,2,RNN,SMOTE,0.4333333333333333,0.3254112554112554,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.676032543182373
Chinese_wine,7,10,3,RNN,SMOTE,0.4777777777777778,0.3488564376799671,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.8685035705566406
Chinese_wine,7,10,5,RNN,SMOTE,0.4777777777777778,0.3599775648799417,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.3536148071289062
Chinese_wine,7,10,10,RNN,SMOTE,0.5888888888888889,0.5219576213260424,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.6578102111816406
Chinese_wine,7,10,2,RNN,ADASYN,0.2555555555555555,0.1244009216589861,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.0182607173919678
Chinese_wine,7,10,3,RNN,ADASYN,0.4111111111111111,0.2818002392344498,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.8027811050415039
Chinese_wine,7,10,5,RNN,ADASYN,0.5111111111111111,0.4249882786410301,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.3934059143066406
Chinese_wine,7,10,10,RNN,ADASYN,0.5666666666666667,0.5114783070984444,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.668205738067627
Chinese_wine,7,10,2,RNN,Mixup,0.2,0.1212222222222222,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.6347575187683105
Chinese_wine,7,10,3,RNN,Mixup,0.2666666666666666,0.176379983971148,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.8016901016235352
Chinese_wine,7,10,5,RNN,Mixup,0.2888888888888888,0.1613759213759213,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.3923156261444092
Chinese_wine,7,10,10,RNN,Mixup,0.6,0.5346311659355136,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.8517894744873047
Chinese_wine,7,10,2,RNN,GMM,0.4222222222222222,0.3170167189132706,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.5422980785369873
Chinese_wine,7,10,3,RNN,GMM,0.2666666666666666,0.1840077579076466,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.7735626697540283
Chinese_wine,7,10,5,RNN,GMM,0.6111111111111112,0.5385897563646925,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.2169268131256104
Chinese_wine,7,10,10,RNN,GMM,0.6666666666666666,0.6232929717341481,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",2.558182001113892
Chinese_wine,7,10,2,RNN,HMM_GMM,0.4444444444444444,0.3232080200501253,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.547105073928833
Chinese_wine,7,10,3,RNN,HMM_GMM,0.4555555555555555,0.3932194326971203,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",0.7644548416137695
Chinese_wine,7,10,5,RNN,HMM_GMM,0.5111111111111111,0.4393248418248418,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.3552961349487305
Chinese_wine,7,10,10,RNN,HMM_GMM,0.4555555555555555,0.3531670744714223,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",3.19275164604187
Chinese_wine,8,10,1,KNN,Baseline,0.8416666666666667,0.838000604490297,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.0387690067291259
Chinese_wine,8,10,1,KNN,Tuned_Baseline,0.845,0.8415459883926096,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.0410640239715576
Chinese_wine,8,10,2,KNN,Jittering,0.8404444444444444,0.83688001198033,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.0677506923675537
Chinese_wine,8,10,3,KNN,Jittering,0.8443333333333334,0.8408556642847561,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.0735788345336914
Chinese_wine,8,10,5,KNN,Jittering,0.8451111111111111,0.8410616658243157,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.1093754768371582
Chinese_wine,8,10,10,KNN,Jittering,0.8387777777777777,0.8345200057014054,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.1724960803985595
Chinese_wine,8,10,2,KNN,Scaling,0.8357777777777777,0.8321965161799213,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.0730681419372558
Chinese_wine,8,10,3,KNN,Scaling,0.8302222222222222,0.827063044029161,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.0863218307495117
Chinese_wine,8,10,5,KNN,Scaling,0.8026666666666666,0.7998594986056083,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.1213083267211914
Chinese_wine,8,10,10,KNN,Scaling,0.8026666666666666,0.8004092490251801,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.207888126373291
Chinese_wine,8,10,2,KNN,Magnitude_Warping,0.8277777777777777,0.824859867819382,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.083622932434082
Chinese_wine,8,10,3,KNN,Magnitude_Warping,0.839,0.835410457046503,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.0832529067993164
Chinese_wine,8,10,5,KNN,Magnitude_Warping,0.8213333333333334,0.8177350113450892,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.1251378059387207
Chinese_wine,8,10,10,KNN,Magnitude_Warping,0.8198888888888889,0.8169682302113651,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.1948828697204589
Chinese_wine,8,10,2,KNN,Time_Warping,0.8372222222222222,0.8336869754917248,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.0833010673522949
Chinese_wine,8,10,3,KNN,Time_Warping,0.8331111111111111,0.8297417636814521,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.0965261459350586
Chinese_wine,8,10,5,KNN,Time_Warping,0.838,0.8350434984348027,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.1266651153564453
Chinese_wine,8,10,10,KNN,Time_Warping,0.8215555555555556,0.8183664342547713,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(8), 'p': 2, 'weights': 'distance'}",0.2468667030334472
