Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Plant_oil,1,20,1,5,RandomForest,Jittering,1,{'sigma': 0.01},0.9513533834586466,0.9509236525346636,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",48.13615298271179
Plant_oil,1,20,1,5,LinearSVC,Jittering,1,{'sigma': 0.01},0.7081203007518797,0.6895917229505689,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",8.215147495269775
Plant_oil,1,20,1,5,LogisticRegression,Jittering,1,{'sigma': 0.01},0.8449624060150376,0.844396728249585,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",7.2883570194244385
Plant_oil,1,20,1,5,RNN,Jittering,1,{'sigma': 0.01},0.7669172932330827,0.7454024437275404,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 64, 'lr': 0.001}",3662.7053248882294
Plant_oil,1,20,1,5,KNN,Jittering,2,{'sigma': 0.03},0.9480451127819549,0.9477027078323189,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(15), 'p': 2, 'weights': 'distance'}",0.3648216724395752
Plant_oil,1,20,1,5,RandomForest,Jittering,2,{'sigma': 0.03},0.9495488721804511,0.9491362991434135,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",17.227718830108643
Plant_oil,1,20,1,5,LinearSVC,Jittering,2,{'sigma': 0.03},0.7078947368421052,0.6894137423572253,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",16.199793577194214
Plant_oil,1,20,1,5,LogisticRegression,Jittering,2,{'sigma': 0.03},0.8453383458646616,0.8445538858938133,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",6.434998035430908
Plant_oil,1,20,1,5,RNN,Jittering,2,{'sigma': 0.03},0.7518796992481203,0.7269753330695159,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 64, 'lr': 0.001}",3739.472615480423
Plant_oil,1,20,1,5,KNN,Jittering,3,{'sigma': 0.05},0.947593984962406,0.947217494140814,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(13), 'p': 4, 'weights': 'distance'}",2.6703755855560303
Plant_oil,1,20,1,5,RandomForest,Jittering,3,{'sigma': 0.05},0.946766917293233,0.9462497932926165,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",18.72589087486267
Plant_oil,1,20,1,5,LinearSVC,Jittering,3,{'sigma': 0.05},0.7065413533834587,0.688288275471175,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",8.272544860839844
Plant_oil,1,20,1,5,LogisticRegression,Jittering,3,{'sigma': 0.05},0.8378195488721805,0.836756205442732,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",6.56974720954895
Plant_oil,1,20,1,5,RNN,Jittering,3,{'sigma': 0.05},0.6766917293233082,0.6278125251611598,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 64, 'lr': 0.001}",3723.3826897144318
Plant_oil,1,20,1,5,KNN,Jittering,4,{'sigma': 0.1},0.9434586466165413,0.9429527862066361,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.8282864093780518
Plant_oil,1,20,1,5,RandomForest,Jittering,4,{'sigma': 0.1},0.9345112781954887,0.9340916305240909,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",38.62736463546753
Plant_oil,1,20,1,5,LinearSVC,Jittering,4,{'sigma': 0.1},0.7046616541353383,0.6853734351708455,"{'C': np.float64(0.4832930238571752), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",9.012896299362183
Plant_oil,1,20,1,5,LogisticRegression,Jittering,4,{'sigma': 0.1},0.7987218045112782,0.7988961948416197,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",7.458219528198242
Plant_oil,1,20,1,5,RNN,Jittering,4,{'sigma': 0.1},0.7443609022556391,0.7161520169696823,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 64, 'lr': 0.001}",3735.775120973587
Plant_oil,1,20,1,5,KNN,Jittering,5,{'sigma': 0.15},0.9387218045112782,0.9381023577500479,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(15), 'p': 2, 'weights': 'distance'}",1.013911485671997
Plant_oil,1,20,1,5,RandomForest,Jittering,5,{'sigma': 0.15},0.9342105263157895,0.933556057329294,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",17.137539386749268
Plant_oil,1,20,1,5,LinearSVC,Jittering,5,{'sigma': 0.15},0.7078195488721805,0.6863964655712578,"{'C': np.float64(0.4832930238571752), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",1.5678539276123047
Plant_oil,1,20,1,5,LogisticRegression,Jittering,5,{'sigma': 0.15},0.761203007518797,0.7612823848374636,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",8.686731338500977
Plant_oil,1,20,1,5,RNN,Jittering,5,{'sigma': 0.15},0.8646616541353384,0.8409687591209507,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 64, 'lr': 0.001}",3722.0917258262634
Plant_oil,1,20,1,10,KNN,Jittering,1,{'sigma': 0.01},0.9510526315789474,0.9506778088049781,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.6234555244445801
Plant_oil,1,20,1,10,RandomForest,Jittering,1,{'sigma': 0.01},0.9501503759398496,0.9497484323201355,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",13.155170440673828
Plant_oil,1,20,1,10,LinearSVC,Jittering,1,{'sigma': 0.01},0.7452631578947368,0.7344952953839445,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",1.7105698585510254
Plant_oil,1,20,1,10,LogisticRegression,Jittering,1,{'sigma': 0.01},0.8462406015037593,0.8457740719911988,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",6.395309209823608
