Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Wine_spoilage,1,20,4,3,KNN,Jittering,1,{'sigma': 0.01},0.9038709677419355,0.9018373530090353,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(15), 'p': 2, 'weights': 'distance'}",1.0320196151733398
Wine_spoilage,1,20,4,3,RandomForest,Jittering,1,{'sigma': 0.01},0.9045161290322581,0.9013058384837582,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",79.3662633895874
Wine_spoilage,1,20,4,3,LinearSVC,Jittering,1,{'sigma': 0.01},0.7506451612903225,0.7590205071004353,"{'C': np.float64(0.2069138081114788), 'class_weight': None, 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",1.267890453338623
Wine_spoilage,1,20,4,3,LogisticRegression,Jittering,1,{'sigma': 0.01},0.8032258064516129,0.8107394980301965,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",11.20910120010376
Wine_spoilage,1,20,4,3,RNN,Jittering,1,{'sigma': 0.01},0.8709677419354839,0.8661116892126257,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",3302.9270815849304
Wine_spoilage,1,20,4,3,KNN,Jittering,2,{'sigma': 0.03},0.9135483870967742,0.9112054769212685,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(15), 'p': 2, 'weights': 'distance'}",0.20519733428955078
Wine_spoilage,1,20,4,3,RandomForest,Jittering,2,{'sigma': 0.03},0.9183870967741935,0.9163808483731246,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.4179434776306152
Wine_spoilage,1,20,4,3,LinearSVC,Jittering,2,{'sigma': 0.03},0.7480645161290322,0.7569166942941434,"{'C': np.float64(0.2069138081114788), 'class_weight': None, 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.18086695671081543
Wine_spoilage,1,20,4,3,LogisticRegression,Jittering,2,{'sigma': 0.03},0.8009677419354839,0.8084107487621883,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.1272165775299072
Wine_spoilage,1,20,4,3,RNN,Jittering,2,{'sigma': 0.03},0.9354838709677419,0.9291803409909549,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",1713.1729938983917
Wine_spoilage,1,20,4,3,KNN,Jittering,3,{'sigma': 0.05},0.9132258064516129,0.9108000294741623,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(15), 'p': 2, 'weights': 'distance'}",0.2166919708251953
