Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Wine_spoilage,1,20,3,3,LinearSVC,Scaling,3,{'sigma': 0.2},0.7532258064516129,0.7617338384315753,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.2706794738769531
Wine_spoilage,1,20,3,3,LogisticRegression,Scaling,3,{'sigma': 0.2},0.7635483870967742,0.771813788091247,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.9047307968139648
Wine_spoilage,1,20,3,3,RNN,Scaling,3,{'sigma': 0.2},0.9354838709677419,0.9291803409909549,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",186.48900151252747
Wine_spoilage,1,20,3,3,KNN,Scaling,4,{'sigma': 0.3},0.9251612903225807,0.9233120076668015,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(15), 'p': 2, 'weights': 'distance'}",0.10875058174133301
Wine_spoilage,1,20,3,3,RandomForest,Scaling,4,{'sigma': 0.3},0.9203225806451613,0.9188515934872483,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",6.52885890007019
Wine_spoilage,1,20,3,3,LinearSVC,Scaling,4,{'sigma': 0.3},0.7454838709677419,0.7544577604437128,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.14618730545043945
Wine_spoilage,1,20,3,3,LogisticRegression,Scaling,4,{'sigma': 0.3},0.7587096774193548,0.7675369307994154,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.8213009834289551
Wine_spoilage,1,20,3,3,RNN,Scaling,4,{'sigma': 0.3},1.0,1.0,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",201.0329625606537
Wine_spoilage,1,20,3,3,KNN,Scaling,5,{'sigma': 0.5},0.9164516129032259,0.9153307002669493,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.1227114200592041
Wine_spoilage,1,20,3,3,RandomForest,Scaling,5,{'sigma': 0.5},0.9229032258064516,0.9213797723592879,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",13.586934328079224
Wine_spoilage,1,20,3,3,LinearSVC,Scaling,5,{'sigma': 0.5},0.7448387096774194,0.7526553016491854,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.07238006591796875
Wine_spoilage,1,20,3,3,LogisticRegression,Scaling,5,{'sigma': 0.5},0.7593548387096775,0.7666678262383785,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.4396486282348633
Wine_spoilage,1,20,3,3,RNN,Scaling,5,{'sigma': 0.5},0.9032258064516129,0.9016933118910226,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",247.18488073349
Wine_spoilage,1,20,3,5,KNN,Scaling,1,{'sigma': 0.05},0.9061290322580645,0.9050226077667082,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(15), 'p': 2, 'weights': 'distance'}",0.1999073028564453
Wine_spoilage,1,20,3,5,RandomForest,Scaling,1,{'sigma': 0.05},0.9148387096774193,0.9135430568206451,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",10.05399489402771
Wine_spoilage,1,20,3,5,LinearSVC,Scaling,1,{'sigma': 0.05},0.7529032258064516,0.7628088058739241,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.44956016540527344
Wine_spoilage,1,20,3,5,LogisticRegression,Scaling,1,{'sigma': 0.05},0.7641935483870967,0.774585274697104,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.1180179119110107
Wine_spoilage,1,20,3,5,RNN,Scaling,1,{'sigma': 0.05},1.0,1.0,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",233.37798976898193
Wine_spoilage,1,20,3,5,KNN,Scaling,2,{'sigma': 0.1},0.922258064516129,0.9206543458138685,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(17), 'p': 2, 'weights': 'distance'}",0.1724095344543457
Wine_spoilage,1,20,3,5,RandomForest,Scaling,2,{'sigma': 0.1},0.912258064516129,0.9091496483305559,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",10.073779344558716
Wine_spoilage,1,20,3,5,LinearSVC,Scaling,2,{'sigma': 0.1},0.7435483870967742,0.753724645135207,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.11681771278381348
Wine_spoilage,1,20,3,5,LogisticRegression,Scaling,2,{'sigma': 0.1},0.7603225806451613,0.7699643181957054,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.2341833114624023
Wine_spoilage,1,20,3,5,RNN,Scaling,2,{'sigma': 0.1},0.9354838709677419,0.9345378866710812,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",82.70321607589722
Wine_spoilage,1,20,3,5,KNN,Scaling,3,{'sigma': 0.2},0.9106451612903226,0.9090617887477656,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.3117072582244873
Wine_spoilage,1,20,3,5,RandomForest,Scaling,3,{'sigma': 0.2},0.9112903225806451,0.9069271876692507,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",6.864301443099976
Wine_spoilage,1,20,3,5,LinearSVC,Scaling,3,{'sigma': 0.2},0.7451612903225806,0.7537887504761622,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.12219882011413574
Wine_spoilage,1,20,3,5,LogisticRegression,Scaling,3,{'sigma': 0.2},0.7612903225806451,0.7696019347211528,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.4201338291168213
Wine_spoilage,1,20,3,5,RNN,Scaling,3,{'sigma': 0.2},0.967741935483871,0.9664701121516938,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",282.434365272522
Wine_spoilage,1,20,3,5,KNN,Scaling,4,{'sigma': 0.3},0.9267741935483871,0.9250937364009276,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(15), 'p': 2, 'weights': 'distance'}",0.15050864219665527
Wine_spoilage,1,20,3,5,RandomForest,Scaling,4,{'sigma': 0.3},0.8864516129032258,0.8844757327945154,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",6.082430601119995
Wine_spoilage,1,20,3,5,LinearSVC,Scaling,4,{'sigma': 0.3},0.7506451612903225,0.7589943065322647,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.2579526901245117
Wine_spoilage,1,20,3,5,LogisticRegression,Scaling,4,{'sigma': 0.3},0.7612903225806451,0.7698979688617299,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.8879952430725098
Wine_spoilage,1,20,3,5,RNN,Scaling,4,{'sigma': 0.3},0.8709677419354839,0.8661116892126257,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",273.54253220558167
Wine_spoilage,1,20,3,5,KNN,Scaling,5,{'sigma': 0.5},0.9251612903225807,0.9235153316459501,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(15), 'p': 2, 'weights': 'distance'}",0.17741703987121582
Wine_spoilage,1,20,3,5,RandomForest,Scaling,5,{'sigma': 0.5},0.9193548387096774,0.9178384553476684,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",4.367738723754883
Wine_spoilage,1,20,3,5,LinearSVC,Scaling,5,{'sigma': 0.5},0.7532258064516129,0.7568872689817899,"{'C': np.float64(0.08858667904100823), 'class_weight': None, 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.17931103706359863
Wine_spoilage,1,20,3,5,LogisticRegression,Scaling,5,{'sigma': 0.5},0.7616129032258064,0.7679704465604258,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.41994309425354
Wine_spoilage,1,20,3,5,RNN,Scaling,5,{'sigma': 0.5},1.0,1.0,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",224.98113417625427
Wine_spoilage,1,20,3,10,KNN,Scaling,1,{'sigma': 0.05},0.905483870967742,0.9049733672039089,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.3313920497894287
Wine_spoilage,1,20,3,10,RandomForest,Scaling,1,{'sigma': 0.05},0.9180645161290323,0.9160187746781828,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",15.752419710159302
Wine_spoilage,1,20,3,10,LinearSVC,Scaling,1,{'sigma': 0.05},0.756774193548387,0.7674085401102618,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.3484344482421875
Wine_spoilage,1,20,3,10,LogisticRegression,Scaling,1,{'sigma': 0.05},0.7738709677419355,0.7846372323946024,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.823352575302124
Wine_spoilage,1,20,3,10,RNN,Scaling,1,{'sigma': 0.05},0.9354838709677419,0.9377880184331796,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",540.383241891861
Wine_spoilage,1,20,3,10,KNN,Scaling,2,{'sigma': 0.1},0.9074193548387097,0.9068444153721266,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.32933807373046875
Wine_spoilage,1,20,3,10,RandomForest,Scaling,2,{'sigma': 0.1},0.9180645161290323,0.9157403808981042,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",16.112704753875732
Wine_spoilage,1,20,3,10,LinearSVC,Scaling,2,{'sigma': 0.1},0.752258064516129,0.7619186966414568,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.25461888313293457
Wine_spoilage,1,20,3,10,LogisticRegression,Scaling,2,{'sigma': 0.1},0.762258064516129,0.7722615197120073,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.2993602752685547
Wine_spoilage,1,20,3,10,RNN,Scaling,2,{'sigma': 0.1},0.9354838709677419,0.9351580319322255,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",86.66026377677917
Wine_spoilage,1,20,3,10,KNN,Scaling,3,{'sigma': 0.2},0.9074193548387097,0.9061461212779854,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.27828073501586914
Wine_spoilage,1,20,3,10,RandomForest,Scaling,3,{'sigma': 0.2},0.905483870967742,0.9016758019225725,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",17.329896450042725
Wine_spoilage,1,20,3,10,LinearSVC,Scaling,3,{'sigma': 0.2},0.7496774193548387,0.7583502269416875,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.27869558334350586
Wine_spoilage,1,20,3,10,LogisticRegression,Scaling,3,{'sigma': 0.2},0.7638709677419355,0.7719702105798939,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.6985232830047607
Wine_spoilage,1,20,3,10,RNN,Scaling,3,{'sigma': 0.2},0.9354838709677419,0.9294354838709677,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",570.5610127449036
Wine_spoilage,1,20,3,10,KNN,Scaling,4,{'sigma': 0.3},0.9116129032258065,0.9101761737665202,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.3519577980041504
Wine_spoilage,1,20,3,10,RandomForest,Scaling,4,{'sigma': 0.3},0.9087096774193548,0.9043648512023945,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",18.193593978881836
Wine_spoilage,1,20,3,10,LinearSVC,Scaling,4,{'sigma': 0.3},0.7480645161290322,0.7560053255129785,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.277435302734375
Wine_spoilage,1,20,3,10,LogisticRegression,Scaling,4,{'sigma': 0.3},0.7638709677419355,0.7717007180557061,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.556058645248413
Wine_spoilage,1,20,3,10,RNN,Scaling,4,{'sigma': 0.3},0.9354838709677419,0.9344086021505377,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",378.5283453464508
Wine_spoilage,1,20,3,10,KNN,Scaling,5,{'sigma': 0.5},0.9216129032258065,0.9205344978335923,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.33906984329223633
Wine_spoilage,1,20,3,10,RandomForest,Scaling,5,{'sigma': 0.5},0.9083870967741936,0.9046023207170557,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",19.97114109992981
Wine_spoilage,1,20,3,10,LinearSVC,Scaling,5,{'sigma': 0.5},0.7454838709677419,0.7522872298546823,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.24200034141540527
Wine_spoilage,1,20,3,10,LogisticRegression,Scaling,5,{'sigma': 0.5},0.7590322580645161,0.7659131828594721,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.7241427898406982
Wine_spoilage,1,20,3,10,RNN,Scaling,5,{'sigma': 0.5},0.9354838709677419,0.9345378866710812,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",172.0883162021637
Wine_spoilage,1,20,4,1,KNN,Baseline,N/A,N/A,0.9058064516129032,0.9038802892643358,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.1368422508239746
Wine_spoilage,1,20,4,1,KNN,Tuned_Baseline,N/A,N/A,0.9125806451612903,0.9101512945267066,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.03481149673461914
Wine_spoilage,1,20,4,1,RandomForest,Baseline,N/A,N/A,0.9070967741935484,0.9039733481415816,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.9611556529998779
Wine_spoilage,1,20,4,1,RandomForest,Tuned_Baseline,N/A,N/A,0.9112903225806451,0.9080987756636956,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.009810686111450195
Wine_spoilage,1,20,4,1,LinearSVC,Baseline,N/A,N/A,0.7741935483870968,0.7834879316362168,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.029276371002197266
Wine_spoilage,1,20,4,1,LinearSVC,Tuned_Baseline,N/A,N/A,0.7767741935483871,0.786110857752404,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.00039649009704589844
Wine_spoilage,1,20,4,1,LogisticRegression,Baseline,N/A,N/A,0.7974193548387096,0.8049612238641182,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.3848567008972168
