Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Coffee,1,20,1,1,KNN,Baseline,N/A,N/A,0.9933333333333333,0.9933387688092424,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.03596782684326172
Coffee,1,20,1,1,KNN,Tuned_Baseline,N/A,N/A,0.97,0.9702286522135519,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'chebyshev', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(11), 'p': 2, 'weights': 'distance'}",0.004608631134033203
Coffee,1,20,1,1,RandomForest,Baseline,N/A,N/A,0.9066666666666666,0.9084012428486937,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.7404100894927979
Coffee,1,20,1,1,RandomForest,Tuned_Baseline,N/A,N/A,0.9,0.902045822269295,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.010792970657348633
Coffee,1,20,1,1,LinearSVC,Baseline,N/A,N/A,0.7266666666666667,0.7183838383838383,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.03084707260131836
Coffee,1,20,1,1,LinearSVC,Tuned_Baseline,N/A,N/A,0.6783333333333333,0.6593282017742449,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.00035881996154785156
Coffee,1,20,1,1,LogisticRegression,Baseline,N/A,N/A,0.8066666666666666,0.8069067857364144,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.32047224044799805
Coffee,1,20,1,1,LogisticRegression,Tuned_Baseline,N/A,N/A,0.89,0.891291369885195,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.00031828880310058594
Coffee,1,20,1,1,RNN,Baseline,N/A,N/A,0.5,0.44047619047619047,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",5.557079792022705
Coffee,1,20,1,1,RNN,Tuned_Baseline,N/A,N/A,0.5,0.49444444444444446,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 128, 'lr': 0.01}",0.03543877601623535
Coffee,1,20,1,2,KNN,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.9916666666666667,0.9916823481596858,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.022464513778686523
Coffee,1,20,1,2,RandomForest,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.9033333333333333,0.905290761006173,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.5518839359283447
Coffee,1,20,1,2,LinearSVC,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.6866666666666666,0.6746719000743604,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.02839064598083496
Coffee,1,20,1,2,LogisticRegression,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.6083333333333333,0.5821592647820728,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.04633045196533203
Coffee,1,20,1,2,RNN,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.5,0.44047619047619047,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 128, 'lr': 0.01}",100.7429895401001
Coffee,1,20,1,2,KNN,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.9883333333333333,0.9883493374463073,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.022675037384033203
Coffee,1,20,1,2,RandomForest,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.89,0.8916285523305957,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.3711071014404297
Coffee,1,20,1,2,LinearSVC,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.675,0.6658360000071171,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.10419487953186035
Coffee,1,20,1,2,LogisticRegression,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.6216666666666667,0.6352819314929006,"{'C': np.float64(0.0001), 'class_weight': None, 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.031136274337768555
Coffee,1,20,1,2,RNN,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.5,0.44047619047619047,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 128, 'lr': 0.01}",97.74505734443665
Coffee,1,20,1,2,KNN,Magnitude_Warping,3,"{'sigma': 0.2, 'knot': 8}",0.99,0.9900243793223543,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.01810431480407715
Coffee,1,20,1,2,RandomForest,Magnitude_Warping,3,"{'sigma': 0.2, 'knot': 8}",0.8983333333333333,0.9003832768538651,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.7296469211578369
Coffee,1,20,1,2,LinearSVC,Magnitude_Warping,3,"{'sigma': 0.2, 'knot': 8}",0.685,0.6734319107871142,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.025235652923583984
Coffee,1,20,1,2,LogisticRegression,Magnitude_Warping,3,"{'sigma': 0.2, 'knot': 8}",0.665,0.6460899091409377,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.052703142166137695
Coffee,1,20,1,2,RNN,Magnitude_Warping,3,"{'sigma': 0.2, 'knot': 8}",0.6666666666666666,0.6388888888888888,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 128, 'lr': 0.01}",85.20926833152771
Coffee,1,20,1,2,KNN,Magnitude_Warping,4,"{'sigma': 0.5, 'knot': 4}",0.9766666666666667,0.976799964570298,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'chebyshev', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'uniform'}",0.04155158996582031
Coffee,1,20,1,2,RandomForest,Magnitude_Warping,4,"{'sigma': 0.5, 'knot': 4}",0.8183333333333334,0.8228352454503992,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.7604494094848633
Coffee,1,20,1,2,LinearSVC,Magnitude_Warping,4,"{'sigma': 0.5, 'knot': 4}",0.6683333333333333,0.6606126678186305,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.04936099052429199
Coffee,1,20,1,2,LogisticRegression,Magnitude_Warping,4,"{'sigma': 0.5, 'knot': 4}",0.645,0.6109339717045495,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.1441357135772705
Coffee,1,20,1,2,RNN,Magnitude_Warping,4,"{'sigma': 0.5, 'knot': 4}",0.5,0.35714285714285715,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 128, 'lr': 0.01}",58.73626112937927
Coffee,1,20,1,2,KNN,Magnitude_Warping,5,"{'sigma': 0.5, 'knot': 6}",0.9766666666666667,0.9767990627894952,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.019356966018676758
Coffee,1,20,1,2,RandomForest,Magnitude_Warping,5,"{'sigma': 0.5, 'knot': 6}",0.885,0.8876934625147033,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.044881820678711
Coffee,1,20,1,2,LinearSVC,Magnitude_Warping,5,"{'sigma': 0.5, 'knot': 6}",0.5266666666666666,0.5593658721165353,"{'C': np.float64(0.0001), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.03609657287597656
Coffee,1,20,1,2,LogisticRegression,Magnitude_Warping,5,"{'sigma': 0.5, 'knot': 6}",0.49,0.5222493130432425,"{'C': np.float64(0.0069519279617756054), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.12369608879089355
Coffee,1,20,1,2,RNN,Magnitude_Warping,5,"{'sigma': 0.5, 'knot': 6}",0.6666666666666666,0.6388888888888888,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 128, 'lr': 0.01}",35.0080406665802
Coffee,1,20,1,2,KNN,Magnitude_Warping,6,"{'sigma': 0.1, 'knot': 4}",0.9666666666666667,0.9669184900156041,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'chebyshev', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'uniform'}",0.0419917106628418
Coffee,1,20,1,2,RandomForest,Magnitude_Warping,6,"{'sigma': 0.1, 'knot': 4}",0.9116666666666666,0.9133744476656989,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.7791552543640137
Coffee,1,20,1,2,LinearSVC,Magnitude_Warping,6,"{'sigma': 0.1, 'knot': 4}",0.6883333333333334,0.6741293329694664,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.0700070858001709
Coffee,1,20,1,2,LogisticRegression,Magnitude_Warping,6,"{'sigma': 0.1, 'knot': 4}",0.775,0.7729621573552209,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.08078193664550781
Coffee,1,20,1,2,RNN,Magnitude_Warping,6,"{'sigma': 0.1, 'knot': 4}",0.3333333333333333,0.16666666666666666,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 128, 'lr': 0.01}",51.811190128326416
Coffee,1,20,1,2,KNN,Magnitude_Warping,7,"{'sigma': 0.2, 'knot': 6}",0.9666666666666667,0.9668689060984231,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'chebyshev', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'uniform'}",0.04069042205810547
Coffee,1,20,1,2,RandomForest,Magnitude_Warping,7,"{'sigma': 0.2, 'knot': 6}",0.8766666666666667,0.8799420238943598,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.8761742115020752
Coffee,1,20,1,2,LinearSVC,Magnitude_Warping,7,"{'sigma': 0.2, 'knot': 6}",0.6866666666666666,0.6746719000743604,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.07185482978820801
Coffee,1,20,1,2,LogisticRegression,Magnitude_Warping,7,"{'sigma': 0.2, 'knot': 6}",0.6783333333333333,0.6619263084149057,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.08044242858886719
Coffee,1,20,1,2,RNN,Magnitude_Warping,7,"{'sigma': 0.2, 'knot': 6}",1.0,1.0,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 128, 'lr': 0.01}",48.16293692588806
Coffee,1,20,1,2,KNN,Magnitude_Warping,8,"{'sigma': 0.2, 'knot': 8}",0.99,0.9900243793223543,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.01998114585876465
Coffee,1,20,1,2,RandomForest,Magnitude_Warping,8,"{'sigma': 0.2, 'knot': 8}",0.9066666666666666,0.9085425252276808,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.546173095703125
Coffee,1,20,1,2,LinearSVC,Magnitude_Warping,8,"{'sigma': 0.2, 'knot': 8}",0.6666666666666666,0.6521502181804487,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.08069825172424316
Coffee,1,20,1,2,LogisticRegression,Magnitude_Warping,8,"{'sigma': 0.2, 'knot': 8}",0.6583333333333333,0.6311963733750084,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.08132195472717285
Coffee,1,20,1,2,RNN,Magnitude_Warping,8,"{'sigma': 0.2, 'knot': 8}",0.5,0.44047619047619047,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 128, 'lr': 0.01}",47.81902503967285
Coffee,1,20,1,2,KNN,Magnitude_Warping,9,"{'sigma': 0.2, 'knot': 3}",0.98,0.9801001209257048,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.03223395347595215
Coffee,1,20,1,2,RandomForest,Magnitude_Warping,9,"{'sigma': 0.2, 'knot': 3}",0.8666666666666667,0.8697099159875818,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.8235480785369873
Coffee,1,20,1,2,LinearSVC,Magnitude_Warping,9,"{'sigma': 0.2, 'knot': 3}",0.6866666666666666,0.6740925578822156,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.07675027847290039
Coffee,1,20,1,2,LogisticRegression,Magnitude_Warping,9,"{'sigma': 0.2, 'knot': 3}",0.67,0.650676884986736,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.08390307426452637
Coffee,1,20,1,2,RNN,Magnitude_Warping,9,"{'sigma': 0.2, 'knot': 3}",0.6666666666666666,0.6777777777777777,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 128, 'lr': 0.01}",51.06630611419678
Coffee,1,20,1,2,KNN,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",0.9883333333333333,0.9883676051425687,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.02141857147216797
Coffee,1,20,1,2,RandomForest,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",0.87,0.8728574728574727,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.9543325901031494
Coffee,1,20,1,2,LinearSVC,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",0.6666666666666666,0.6590019839830014,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.05695939064025879
Coffee,1,20,1,2,LogisticRegression,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",0.6166666666666667,0.600544010897819,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.04485130310058594
Coffee,1,20,1,2,RNN,Magnitude_Warping,10,"{'sigma': 0.5, 'knot': 6}",0.6666666666666666,0.6388888888888888,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 128, 'lr': 0.01}",51.14514875411987
Coffee,1,20,1,3,KNN,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.9716666666666667,0.9717981929362408,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'chebyshev', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'uniform'}",0.04362750053405762
Coffee,1,20,1,3,RandomForest,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.87,0.8726724232715614,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 20, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",4.027480125427246
Coffee,1,20,1,3,LinearSVC,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.6866666666666666,0.6746719000743604,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.11109805107116699
Coffee,1,20,1,3,LogisticRegression,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.68,0.6665480442299226,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.13022756576538086
Coffee,1,20,1,3,RNN,Magnitude_Warping,1,"{'sigma': 0.3, 'knot': 6}",0.5,0.49444444444444446,"{'hidden_size': 64, 'epochs': 20, 'batch_size': 128, 'lr': 0.01}",36.15907526016235
Coffee,1,20,1,3,KNN,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.985,0.9850293471167828,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.028465986251831055
Coffee,1,20,1,3,RandomForest,Magnitude_Warping,2,"{'sigma': 0.5, 'knot': 5}",0.8866666666666667,0.8893528234849286,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 20, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.8946945667266846
