Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Wine_spoilage,1,20,3,3,LinearSVC,Mixup,5,{'alpha': 0.8},0.7738709677419355,0.7845124327633728,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",1.5145714282989502
Wine_spoilage,1,20,3,3,LogisticRegression,Mixup,5,{'alpha': 0.8},0.7990322580645162,0.8077337982211491,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",9.87109375
Wine_spoilage,1,20,3,3,RNN,Mixup,5,{'alpha': 0.8},1.0,1.0,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 128, 'lr': 0.01}",88.56302380561829
Wine_spoilage,1,20,3,5,KNN,Mixup,1,{'alpha': 0.1},0.9229032258064516,0.9218275033807051,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(15), 'p': 2, 'weights': 'distance'}",1.6313936710357666
Wine_spoilage,1,20,3,5,RandomForest,Mixup,1,{'alpha': 0.1},0.9267741935483871,0.9254603813514232,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",110.08433103561401
Wine_spoilage,1,20,3,5,LinearSVC,Mixup,1,{'alpha': 0.1},0.7548387096774194,0.7649939791957484,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",4.146985054016113
Wine_spoilage,1,20,3,5,LogisticRegression,Mixup,1,{'alpha': 0.1},0.7880645161290323,0.7975863092247507,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",13.440592527389526
Wine_spoilage,1,20,3,5,RNN,Mixup,1,{'alpha': 0.1},0.967741935483871,0.9664701121516938,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 128, 'lr': 0.01}",132.2200140953064
Wine_spoilage,1,20,3,5,KNN,Mixup,2,{'alpha': 0.2},0.9116129032258065,0.9108896394026752,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",1.5187253952026367
Wine_spoilage,1,20,3,5,RandomForest,Mixup,2,{'alpha': 0.2},0.9238709677419354,0.9225526212511543,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",63.50874161720276
Wine_spoilage,1,20,3,5,LinearSVC,Mixup,2,{'alpha': 0.2},0.7570967741935484,0.7679562672164953,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",4.852319002151489
Wine_spoilage,1,20,3,5,LogisticRegression,Mixup,2,{'alpha': 0.2},0.7925806451612903,0.8021618735322268,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",13.180671215057373
Wine_spoilage,1,20,3,5,RNN,Mixup,2,{'alpha': 0.2},1.0,1.0,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 128, 'lr': 0.01}",68.79001188278198
Wine_spoilage,1,20,3,5,KNN,Mixup,3,{'alpha': 0.4},0.9203225806451613,0.919675558438222,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(15), 'p': 2, 'weights': 'distance'}",0.25678229331970215
Wine_spoilage,1,20,3,5,RandomForest,Mixup,3,{'alpha': 0.4},0.9293548387096774,0.9287941649392363,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",4.837028741836548
Wine_spoilage,1,20,3,5,LinearSVC,Mixup,3,{'alpha': 0.4},0.7551612903225806,0.7658037256019004,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.4589803218841553
Wine_spoilage,1,20,3,5,LogisticRegression,Mixup,3,{'alpha': 0.4},0.7851612903225806,0.7955278274647739,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.4915235042572021
Wine_spoilage,1,20,3,5,RNN,Mixup,3,{'alpha': 0.4},0.9354838709677419,0.9354838709677419,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 128, 'lr': 0.01}",23.096553325653076
Wine_spoilage,1,20,3,5,KNN,Mixup,4,{'alpha': 0.6},0.9158064516129032,0.914729330296261,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.2933478355407715
Wine_spoilage,1,20,3,5,RandomForest,Mixup,4,{'alpha': 0.6},0.9354838709677419,0.9350024882477133,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",3.170072078704834
Wine_spoilage,1,20,3,5,LinearSVC,Mixup,4,{'alpha': 0.6},0.7732258064516129,0.7839514922130405,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.17532014846801758
Wine_spoilage,1,20,3,5,LogisticRegression,Mixup,4,{'alpha': 0.6},0.7858064516129032,0.7963030599444063,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.097548007965088
Wine_spoilage,1,20,3,5,RNN,Mixup,4,{'alpha': 0.6},0.9354838709677419,0.9291803409909549,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 128, 'lr': 0.01}",23.29565930366516
Wine_spoilage,1,20,3,5,KNN,Mixup,5,{'alpha': 0.8},0.9367741935483871,0.9357292887858476,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(17), 'p': 2, 'weights': 'distance'}",0.32645249366760254
Wine_spoilage,1,20,3,5,RandomForest,Mixup,5,{'alpha': 0.8},0.9370967741935484,0.9364331179472233,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",11.24344277381897
Wine_spoilage,1,20,3,5,LinearSVC,Mixup,5,{'alpha': 0.8},0.7819354838709678,0.7923724266310785,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.17213153839111328
Wine_spoilage,1,20,3,5,LogisticRegression,Mixup,5,{'alpha': 0.8},0.8016129032258065,0.8100832259172445,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.666236162185669
Wine_spoilage,1,20,3,5,RNN,Mixup,5,{'alpha': 0.8},0.967741935483871,0.9664701121516938,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 128, 'lr': 0.01}",22.58730387687683
Wine_spoilage,1,20,3,10,KNN,Mixup,1,{'alpha': 0.1},0.8970967741935484,0.896291846319223,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.2882041931152344
Wine_spoilage,1,20,3,10,RandomForest,Mixup,1,{'alpha': 0.1},0.9267741935483871,0.9263975465041289,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",14.737794637680054
Wine_spoilage,1,20,3,10,LinearSVC,Mixup,1,{'alpha': 0.1},0.7661290322580645,0.7775992715305857,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.36420583724975586
Wine_spoilage,1,20,3,10,LogisticRegression,Mixup,1,{'alpha': 0.1},0.7880645161290323,0.7984043404353286,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",4.611794710159302
Wine_spoilage,1,20,3,10,RNN,Mixup,1,{'alpha': 0.1},0.967741935483871,0.967741935483871,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 128, 'lr': 0.01}",40.90502381324768
Wine_spoilage,1,20,3,10,KNN,Mixup,2,{'alpha': 0.2},0.9025806451612903,0.9019871419250716,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.6321306228637695
Wine_spoilage,1,20,3,10,RandomForest,Mixup,2,{'alpha': 0.2},0.925483870967742,0.9246698781584013,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",17.908263444900513
Wine_spoilage,1,20,3,10,LinearSVC,Mixup,2,{'alpha': 0.2},0.7677419354838709,0.7788074913557771,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.34369826316833496
Wine_spoilage,1,20,3,10,LogisticRegression,Mixup,2,{'alpha': 0.2},0.7916129032258065,0.8014137625774242,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",3.8125107288360596
Wine_spoilage,1,20,3,10,RNN,Mixup,2,{'alpha': 0.2},0.9354838709677419,0.9294354838709677,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 128, 'lr': 0.01}",45.36201548576355
Wine_spoilage,1,20,3,10,KNN,Mixup,3,{'alpha': 0.4},0.9129032258064517,0.9126287328507688,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.28690409660339355
Wine_spoilage,1,20,3,10,RandomForest,Mixup,3,{'alpha': 0.4},0.9306451612903226,0.9305068416240356,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",22.300227165222168
Wine_spoilage,1,20,3,10,LinearSVC,Mixup,3,{'alpha': 0.4},0.7745161290322581,0.7851357579424177,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.37395787239074707
Wine_spoilage,1,20,3,10,LogisticRegression,Mixup,3,{'alpha': 0.4},0.7983870967741935,0.8071381463002648,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",3.763225793838501
Wine_spoilage,1,20,3,10,RNN,Mixup,3,{'alpha': 0.4},1.0,1.0,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 128, 'lr': 0.01}",45.69003915786743
Wine_spoilage,1,20,3,10,KNN,Mixup,4,{'alpha': 0.6},0.9132258064516129,0.9126676196577057,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.3068878650665283
Wine_spoilage,1,20,3,10,RandomForest,Mixup,4,{'alpha': 0.6},0.9290322580645162,0.9286815494786832,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",14.674286603927612
Wine_spoilage,1,20,3,10,LinearSVC,Mixup,4,{'alpha': 0.6},0.7780645161290323,0.7885629842452481,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.37439894676208496
Wine_spoilage,1,20,3,10,LogisticRegression,Mixup,4,{'alpha': 0.6},0.7980645161290323,0.8066512174729378,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",5.571363687515259
Wine_spoilage,1,20,3,10,RNN,Mixup,4,{'alpha': 0.6},0.967741935483871,0.9664701121516938,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 128, 'lr': 0.01}",44.55121445655823
Wine_spoilage,1,20,3,10,KNN,Mixup,5,{'alpha': 0.8},0.9174193548387096,0.9169539912153655,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.6877663135528564
Wine_spoilage,1,20,3,10,RandomForest,Mixup,5,{'alpha': 0.8},0.9293548387096774,0.9288630852094988,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",19.81629467010498
Wine_spoilage,1,20,3,10,LinearSVC,Mixup,5,{'alpha': 0.8},0.7741935483870968,0.7848814825536801,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.35663485527038574
Wine_spoilage,1,20,3,10,LogisticRegression,Mixup,5,{'alpha': 0.8},0.7970967741935484,0.8057936712152156,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.784162998199463
Wine_spoilage,1,20,3,10,RNN,Mixup,5,{'alpha': 0.8},0.967741935483871,0.9664701121516938,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 128, 'lr': 0.01}",40.29101872444153
Wine_spoilage,1,20,4,1,KNN,Baseline,N/A,N/A,0.9058064516129032,0.9038802892643358,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.3472628593444824
Wine_spoilage,1,20,4,1,KNN,Tuned_Baseline,N/A,N/A,0.9125806451612903,0.9101512945267066,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.04235219955444336
Wine_spoilage,1,20,4,1,RandomForest,Baseline,N/A,N/A,0.9070967741935484,0.9039733481415816,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.1728408336639404
Wine_spoilage,1,20,4,1,RandomForest,Tuned_Baseline,N/A,N/A,0.9112903225806451,0.9080987756636956,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.010994672775268555
Wine_spoilage,1,20,4,1,LinearSVC,Baseline,N/A,N/A,0.7741935483870968,0.7834879316362168,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.03368258476257324
Wine_spoilage,1,20,4,1,LinearSVC,Tuned_Baseline,N/A,N/A,0.7767741935483871,0.786110857752404,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.00034809112548828125
Wine_spoilage,1,20,4,1,LogisticRegression,Baseline,N/A,N/A,0.7974193548387096,0.8049612238641182,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.27196717262268066
Wine_spoilage,1,20,4,1,LogisticRegression,Tuned_Baseline,N/A,N/A,0.8009677419354839,0.8084537310526023,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.0004684925079345703
Wine_spoilage,1,20,4,1,RNN,Baseline,N/A,N/A,0.8064516129032258,0.7791160452450775,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",3.3667588233947754
Wine_spoilage,1,20,4,1,RNN,Tuned_Baseline,N/A,N/A,0.967741935483871,0.967741935483871,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 128, 'lr': 0.01}",0.026036739349365234
Wine_spoilage,1,20,4,2,KNN,Mixup,1,{'alpha': 0.1},0.8829032258064516,0.8811739036907712,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.18030071258544922
Wine_spoilage,1,20,4,2,RandomForest,Mixup,1,{'alpha': 0.1},0.9116129032258065,0.9083238499572945,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.209848403930664
Wine_spoilage,1,20,4,2,LinearSVC,Mixup,1,{'alpha': 0.1},0.7777419354838709,0.7852331241454498,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.18201780319213867
Wine_spoilage,1,20,4,2,LogisticRegression,Mixup,1,{'alpha': 0.1},0.8067741935483871,0.8132844146353028,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.5494542121887207
Wine_spoilage,1,20,4,2,RNN,Mixup,1,{'alpha': 0.1},0.9354838709677419,0.9344086021505377,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 128, 'lr': 0.01}",7.652435064315796
Wine_spoilage,1,20,4,2,KNN,Mixup,2,{'alpha': 0.2},0.9077419354838709,0.9058627858834573,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(13), 'p': 4, 'weights': 'distance'}",0.2249588966369629
Wine_spoilage,1,20,4,2,RandomForest,Mixup,2,{'alpha': 0.2},0.9106451612903226,0.9072666694202359,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",3.0714502334594727
