Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Brewed_vinegar,1,20,1,1,KNN,Baseline,N/A,N/A,1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.09435296058654785
Brewed_vinegar,1,20,1,1,KNN,Tuned_Baseline,N/A,N/A,1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.08835411071777344
Brewed_vinegar,1,20,1,1,RandomForest,Baseline,N/A,N/A,1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.9474704265594482
Brewed_vinegar,1,20,1,1,RandomForest,Tuned_Baseline,N/A,N/A,1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.012975692749023438
Brewed_vinegar,1,20,1,1,LinearSVC,Baseline,N/A,N/A,0.9766666666666667,0.9766420783569036,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.06528854370117188
Brewed_vinegar,1,20,1,1,LinearSVC,Tuned_Baseline,N/A,N/A,0.9773333333333334,0.9773020382508821,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.0003943443298339844
Brewed_vinegar,1,20,1,1,LogisticRegression,Baseline,N/A,N/A,1.0,1.0,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.5357329845428467
Brewed_vinegar,1,20,1,1,LogisticRegression,Tuned_Baseline,N/A,N/A,1.0,1.0,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.0005490779876708984
Brewed_vinegar,1,20,1,1,RNN,Baseline,N/A,N/A,0.8,0.75,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",5.475869655609131
Brewed_vinegar,1,20,1,1,RNN,Tuned_Baseline,N/A,N/A,0.7333333333333333,0.6533333333333334,"{'hidden_size': 64, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",0.03479337692260742
Brewed_vinegar,1,20,1,2,KNN,TimeVAE,1,"{'latent_dim': 64, 'epochs': 40, 'batch_size': 32}",0.998,0.9979952127955315,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(13), 'p': 4, 'weights': 'distance'}",0.12778687477111816
Brewed_vinegar,1,20,1,2,RandomForest,TimeVAE,1,"{'latent_dim': 64, 'epochs': 40, 'batch_size': 32}",1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",5.142200946807861
Brewed_vinegar,1,20,1,2,LinearSVC,TimeVAE,1,"{'latent_dim': 64, 'epochs': 40, 'batch_size': 32}",0.894,0.8937045177984263,"{'C': np.float64(0.4832930238571752), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.1643238067626953
Brewed_vinegar,1,20,1,2,LogisticRegression,TimeVAE,1,"{'latent_dim': 64, 'epochs': 40, 'batch_size': 32}",0.9073333333333333,0.9070985532245589,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.0931291580200195
Brewed_vinegar,1,20,1,2,RNN,TimeVAE,1,"{'latent_dim': 64, 'epochs': 40, 'batch_size': 32}",1.0,1.0,"{'hidden_size': 64, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",39.696563482284546
Brewed_vinegar,1,20,1,2,KNN,TimeVAE,2,"{'latent_dim': 8, 'epochs': 20, 'batch_size': 16}",1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.24737834930419922
Brewed_vinegar,1,20,1,2,RandomForest,TimeVAE,2,"{'latent_dim': 8, 'epochs': 20, 'batch_size': 16}",1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",4.340267896652222
Brewed_vinegar,1,20,1,2,LinearSVC,TimeVAE,2,"{'latent_dim': 8, 'epochs': 20, 'batch_size': 16}",0.9506666666666667,0.9502723914682175,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.5438904762268066
Brewed_vinegar,1,20,1,2,LogisticRegression,TimeVAE,2,"{'latent_dim': 8, 'epochs': 20, 'batch_size': 16}",0.9926666666666667,0.9926572009808222,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.6239173412322998
Brewed_vinegar,1,20,1,2,RNN,TimeVAE,2,"{'latent_dim': 8, 'epochs': 20, 'batch_size': 16}",1.0,1.0,"{'hidden_size': 64, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",39.377092361450195
Brewed_vinegar,1,20,1,2,KNN,TimeVAE,3,"{'latent_dim': 8, 'epochs': 40, 'batch_size': 128}",1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.11407971382141113
Brewed_vinegar,1,20,1,2,RandomForest,TimeVAE,3,"{'latent_dim': 8, 'epochs': 40, 'batch_size': 128}",1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",3.227400541305542
Brewed_vinegar,1,20,1,2,LinearSVC,TimeVAE,3,"{'latent_dim': 8, 'epochs': 40, 'batch_size': 128}",0.9246666666666666,0.9242645625416712,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.5295851230621338
Brewed_vinegar,1,20,1,2,LogisticRegression,TimeVAE,3,"{'latent_dim': 8, 'epochs': 40, 'batch_size': 128}",0.9893333333333333,0.9893152543522662,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.6282477378845215
Brewed_vinegar,1,20,1,2,RNN,TimeVAE,3,"{'latent_dim': 8, 'epochs': 40, 'batch_size': 128}",1.0,1.0,"{'hidden_size': 64, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",25.046549081802368
Brewed_vinegar,1,20,1,2,KNN,TimeVAE,4,"{'latent_dim': 8, 'epochs': 60, 'batch_size': 64}",1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.051963090896606445
Brewed_vinegar,1,20,1,2,RandomForest,TimeVAE,4,"{'latent_dim': 8, 'epochs': 60, 'batch_size': 64}",1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.9151418209075928
Brewed_vinegar,1,20,1,2,LinearSVC,TimeVAE,4,"{'latent_dim': 8, 'epochs': 60, 'batch_size': 64}",0.9553333333333334,0.9553512542707592,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.11080241203308105
Brewed_vinegar,1,20,1,2,LogisticRegression,TimeVAE,4,"{'latent_dim': 8, 'epochs': 60, 'batch_size': 64}",0.9973333333333333,0.9973354715857219,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.8273029327392578
Brewed_vinegar,1,20,1,2,RNN,TimeVAE,4,"{'latent_dim': 8, 'epochs': 60, 'batch_size': 64}",0.2,0.1111111111111111,"{'hidden_size': 64, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",25.635331392288208
Brewed_vinegar,1,20,1,2,KNN,TimeVAE,5,"{'latent_dim': 8, 'epochs': 30, 'batch_size': 64}",1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.11048221588134766
Brewed_vinegar,1,20,1,2,RandomForest,TimeVAE,5,"{'latent_dim': 8, 'epochs': 30, 'batch_size': 64}",1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",4.166990041732788
Brewed_vinegar,1,20,1,2,LinearSVC,TimeVAE,5,"{'latent_dim': 8, 'epochs': 30, 'batch_size': 64}",0.9646666666666667,0.9646446444379574,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.4996218681335449
Brewed_vinegar,1,20,1,2,LogisticRegression,TimeVAE,5,"{'latent_dim': 8, 'epochs': 30, 'batch_size': 64}",0.9926666666666667,0.9926697295498966,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.5693180561065674
Brewed_vinegar,1,20,1,2,RNN,TimeVAE,5,"{'latent_dim': 8, 'epochs': 30, 'batch_size': 64}",1.0,1.0,"{'hidden_size': 64, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",27.711522340774536
Brewed_vinegar,1,20,1,2,KNN,TimeVAE,6,"{'latent_dim': 32, 'epochs': 30, 'batch_size': 32}",1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.11384725570678711
Brewed_vinegar,1,20,1,2,RandomForest,TimeVAE,6,"{'latent_dim': 32, 'epochs': 30, 'batch_size': 32}",1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",4.620446443557739
Brewed_vinegar,1,20,1,2,LinearSVC,TimeVAE,6,"{'latent_dim': 32, 'epochs': 30, 'batch_size': 32}",0.934,0.9348413340348943,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.5179684162139893
Brewed_vinegar,1,20,1,2,LogisticRegression,TimeVAE,6,"{'latent_dim': 32, 'epochs': 30, 'batch_size': 32}",0.96,0.9600045321719596,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.5987465381622314
Brewed_vinegar,1,20,1,2,RNN,TimeVAE,6,"{'latent_dim': 32, 'epochs': 30, 'batch_size': 32}",1.0,1.0,"{'hidden_size': 64, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",51.08572864532471
Brewed_vinegar,1,20,1,2,KNN,TimeVAE,7,"{'latent_dim': 24, 'epochs': 20, 'batch_size': 128}",0.998,0.9979943838424729,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(13), 'p': 4, 'weights': 'distance'}",0.14097285270690918
Brewed_vinegar,1,20,1,2,RandomForest,TimeVAE,7,"{'latent_dim': 24, 'epochs': 20, 'batch_size': 128}",1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",3.191091537475586
Brewed_vinegar,1,20,1,2,LinearSVC,TimeVAE,7,"{'latent_dim': 24, 'epochs': 20, 'batch_size': 128}",0.874,0.8728134316292548,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.14616036415100098
Brewed_vinegar,1,20,1,2,LogisticRegression,TimeVAE,7,"{'latent_dim': 24, 'epochs': 20, 'batch_size': 128}",0.9593333333333334,0.9592422037934134,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.0418879985809326
Brewed_vinegar,1,20,1,2,RNN,TimeVAE,7,"{'latent_dim': 24, 'epochs': 20, 'batch_size': 128}",1.0,1.0,"{'hidden_size': 64, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",40.46405482292175
Brewed_vinegar,1,20,1,2,KNN,TimeVAE,8,"{'latent_dim': 24, 'epochs': 50, 'batch_size': 16}",1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.11547017097473145
Brewed_vinegar,1,20,1,2,RandomForest,TimeVAE,8,"{'latent_dim': 24, 'epochs': 50, 'batch_size': 16}",1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",5.805732011795044
Brewed_vinegar,1,20,1,2,LinearSVC,TimeVAE,8,"{'latent_dim': 24, 'epochs': 50, 'batch_size': 16}",0.892,0.8905147867656514,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.5380418300628662
Brewed_vinegar,1,20,1,2,LogisticRegression,TimeVAE,8,"{'latent_dim': 24, 'epochs': 50, 'batch_size': 16}",0.9653333333333334,0.965271934324807,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.6176643371582031
Brewed_vinegar,1,20,1,2,RNN,TimeVAE,8,"{'latent_dim': 24, 'epochs': 50, 'batch_size': 16}",1.0,1.0,"{'hidden_size': 64, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",51.40691423416138
Brewed_vinegar,1,20,1,2,KNN,TimeVAE,9,"{'latent_dim': 8, 'epochs': 20, 'batch_size': 64}",1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.12149500846862793
Brewed_vinegar,1,20,1,2,RandomForest,TimeVAE,9,"{'latent_dim': 8, 'epochs': 20, 'batch_size': 64}",1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",4.476755380630493
Brewed_vinegar,1,20,1,2,LinearSVC,TimeVAE,9,"{'latent_dim': 8, 'epochs': 20, 'batch_size': 64}",0.8773333333333333,0.870747821584414,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.5202474594116211
Brewed_vinegar,1,20,1,2,LogisticRegression,TimeVAE,9,"{'latent_dim': 8, 'epochs': 20, 'batch_size': 64}",0.962,0.9608850561230647,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.569565773010254
Brewed_vinegar,1,20,1,2,RNN,TimeVAE,9,"{'latent_dim': 8, 'epochs': 20, 'batch_size': 64}",0.8,0.7542857142857142,"{'hidden_size': 64, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",50.38365983963013
Brewed_vinegar,1,20,1,2,KNN,TimeVAE,10,"{'latent_dim': 24, 'epochs': 50, 'batch_size': 128}",1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.12228965759277344
Brewed_vinegar,1,20,1,2,RandomForest,TimeVAE,10,"{'latent_dim': 24, 'epochs': 50, 'batch_size': 128}",1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.7821569442749023
Brewed_vinegar,1,20,1,2,LinearSVC,TimeVAE,10,"{'latent_dim': 24, 'epochs': 50, 'batch_size': 128}",0.9286666666666666,0.9280960813660968,"{'C': np.float64(0.4832930238571752), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.16541361808776855
Brewed_vinegar,1,20,1,2,LogisticRegression,TimeVAE,10,"{'latent_dim': 24, 'epochs': 50, 'batch_size': 128}",0.978,0.9779904517197107,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.0930912494659424
Brewed_vinegar,1,20,1,2,RNN,TimeVAE,10,"{'latent_dim': 24, 'epochs': 50, 'batch_size': 128}",1.0,1.0,"{'hidden_size': 64, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",43.74422359466553
Brewed_vinegar,1,20,1,3,KNN,TimeVAE,1,"{'latent_dim': 64, 'epochs': 40, 'batch_size': 32}",0.9986666666666667,0.998664425845255,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(13), 'p': 4, 'weights': 'distance'}",0.1427745819091797
Brewed_vinegar,1,20,1,3,RandomForest,TimeVAE,1,"{'latent_dim': 64, 'epochs': 40, 'batch_size': 32}",0.9986666666666667,0.9986655314223387,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",5.604402542114258
Brewed_vinegar,1,20,1,3,LinearSVC,TimeVAE,1,"{'latent_dim': 64, 'epochs': 40, 'batch_size': 32}",0.8506666666666667,0.8524851071813488,"{'C': np.float64(0.4832930238571752), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.23495268821716309
Brewed_vinegar,1,20,1,3,LogisticRegression,TimeVAE,1,"{'latent_dim': 64, 'epochs': 40, 'batch_size': 32}",0.9033333333333333,0.9035446693320525,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.6592833995819092
