Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Chinese_wine,1,20,5,3,LinearSVC,Time_Warping,6,"{'sigma': 0.2, 'knot': 8}",0.48188888888888887,0.43484102502828803,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.6743838787078857
Chinese_wine,1,20,5,3,LogisticRegression,Time_Warping,6,"{'sigma': 0.2, 'knot': 8}",0.5287777777777778,0.5106776517827788,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.4766044616699219
Chinese_wine,1,20,5,3,RNN,Time_Warping,6,"{'sigma': 0.2, 'knot': 8}",0.4444444444444444,0.33687991021324354,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",59.95950627326965
Chinese_wine,1,20,5,3,KNN,Time_Warping,7,"{'sigma': 0.2, 'knot': 5}",0.8802222222222222,0.8801016183254761,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.7182917594909668
Chinese_wine,1,20,5,3,RandomForest,Time_Warping,7,"{'sigma': 0.2, 'knot': 5}",0.822,0.8220114186763967,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",9.180472612380981
Chinese_wine,1,20,5,3,LinearSVC,Time_Warping,7,"{'sigma': 0.2, 'knot': 5}",0.4701111111111111,0.4105850502392634,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.6220118999481201
Chinese_wine,1,20,5,3,LogisticRegression,Time_Warping,7,"{'sigma': 0.2, 'knot': 5}",0.5151111111111111,0.4907053936748982,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.7397012710571289
Chinese_wine,1,20,5,3,RNN,Time_Warping,7,"{'sigma': 0.2, 'knot': 5}",0.4222222222222222,0.3123195533506809,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",41.233290910720825
Chinese_wine,1,20,5,3,KNN,Time_Warping,8,"{'sigma': 0.1, 'knot': 8}",0.8853333333333333,0.8850835825126946,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.8669192790985107
Chinese_wine,1,20,5,3,RandomForest,Time_Warping,8,"{'sigma': 0.1, 'knot': 8}",0.8202222222222222,0.8203242895306918,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 10, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",26.978169679641724
Chinese_wine,1,20,5,3,LinearSVC,Time_Warping,8,"{'sigma': 0.1, 'knot': 8}",0.542,0.4907337262272065,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",1.7845828533172607
