Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Plant_oil,1,20,1,2,RandomForest,Time_Warping,2,"{'sigma': 0.5, 'knot': 6}",0.9316541353383458,0.9308540227760659,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",31.30587410926819
Plant_oil,1,20,1,2,LinearSVC,Time_Warping,2,"{'sigma': 0.5, 'knot': 6}",0.6873684210526316,0.6684441759051715,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",3.6965928077697754
Plant_oil,1,20,1,2,LogisticRegression,Time_Warping,2,"{'sigma': 0.5, 'knot': 6}",0.770375939849624,0.7695191626978606,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",5.704637050628662
Plant_oil,1,20,1,2,RNN,Time_Warping,2,"{'sigma': 0.5, 'knot': 6}",0.6015037593984962,0.5498066629424435,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",1624.2333261966705
Plant_oil,1,20,1,2,KNN,Time_Warping,3,"{'sigma': 0.3, 'knot': 6}",0.9484962406015037,0.9480808193319166,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(15), 'p': 2, 'weights': 'distance'}",0.2575418949127197
Plant_oil,1,20,1,2,RandomForest,Time_Warping,3,"{'sigma': 0.3, 'knot': 6}",0.9366917293233082,0.9359633643352395,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",33.390098571777344
Plant_oil,1,20,1,2,LinearSVC,Time_Warping,3,"{'sigma': 0.3, 'knot': 6}",0.6954135338345865,0.6747090654952603,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",3.583904504776001
Plant_oil,1,20,1,2,LogisticRegression,Time_Warping,3,"{'sigma': 0.3, 'knot': 6}",0.7923308270676692,0.7931630268264441,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",5.792299747467041
Plant_oil,1,20,1,2,RNN,Time_Warping,3,"{'sigma': 0.3, 'knot': 6}",0.7744360902255639,0.7377096587622903,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",1385.6750013828278
Plant_oil,1,20,1,2,KNN,Time_Warping,4,"{'sigma': 0.05, 'knot': 3}",0.9484210526315789,0.9478205719959316,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.4723374843597412
Plant_oil,1,20,1,2,RandomForest,Time_Warping,4,"{'sigma': 0.05, 'knot': 3}",0.9402255639097744,0.9397624398665101,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",9.563831329345703
Plant_oil,1,20,1,2,LinearSVC,Time_Warping,4,"{'sigma': 0.05, 'knot': 3}",0.7407518796992482,0.7286996034487833,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.7022151947021484
Plant_oil,1,20,1,2,LogisticRegression,Time_Warping,4,"{'sigma': 0.05, 'knot': 3}",0.8321052631578948,0.8309241542236757,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",6.401541471481323
Plant_oil,1,20,1,2,RNN,Time_Warping,4,"{'sigma': 0.05, 'knot': 3}",0.6616541353383458,0.5961062820417089,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",20.34548258781433
Plant_oil,1,20,1,2,KNN,Time_Warping,5,"{'sigma': 0.05, 'knot': 5}",0.9559398496240602,0.9557475739546345,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.2436230182647705
Plant_oil,1,20,1,2,RandomForest,Time_Warping,5,"{'sigma': 0.05, 'knot': 5}",0.943609022556391,0.9431607686110676,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",9.968680381774902
Plant_oil,1,20,1,2,LinearSVC,Time_Warping,5,"{'sigma': 0.05, 'knot': 5}",0.7422556390977444,0.7300326435644355,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.7266263961791992
Plant_oil,1,20,1,2,LogisticRegression,Time_Warping,5,"{'sigma': 0.05, 'knot': 5}",0.8318045112781954,0.8303747470566593,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",6.41865086555481
Plant_oil,1,20,1,2,RNN,Time_Warping,5,"{'sigma': 0.05, 'knot': 5}",0.7368421052631579,0.6981613920968887,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",1529.0700311660767
Plant_oil,1,20,1,2,KNN,Time_Warping,6,"{'sigma': 0.2, 'knot': 8}",0.9521804511278196,0.9518336270338773,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.2666144371032715
Plant_oil,1,20,1,2,RandomForest,Time_Warping,6,"{'sigma': 0.2, 'knot': 8}",0.9373684210526316,0.9367769117402556,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",35.77498722076416
Plant_oil,1,20,1,2,LinearSVC,Time_Warping,6,"{'sigma': 0.2, 'knot': 8}",0.6920300751879699,0.6689640022329311,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",3.6956534385681152
Plant_oil,1,20,1,2,LogisticRegression,Time_Warping,6,"{'sigma': 0.2, 'knot': 8}",0.8016541353383458,0.8016311497784494,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",9.34883999824524
Plant_oil,1,20,1,2,RNN,Time_Warping,6,"{'sigma': 0.2, 'knot': 8}",0.7518796992481203,0.7341593904643404,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",1571.2042262554169
Plant_oil,1,20,1,2,KNN,Time_Warping,7,"{'sigma': 0.2, 'knot': 5}",0.9513533834586466,0.9508759769263477,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'chebyshev', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(11), 'p': 2, 'weights': 'distance'}",0.16568756103515625
Plant_oil,1,20,1,2,RandomForest,Time_Warping,7,"{'sigma': 0.2, 'knot': 5}",0.9363157894736842,0.9355781103530028,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",36.01461219787598
Plant_oil,1,20,1,2,LinearSVC,Time_Warping,7,"{'sigma': 0.2, 'knot': 5}",0.7127819548872181,0.6948028476584599,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.7632193565368652
Plant_oil,1,20,1,2,LogisticRegression,Time_Warping,7,"{'sigma': 0.2, 'knot': 5}",0.8059398496240602,0.8065711645424563,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",5.55084753036499
Plant_oil,1,20,1,2,RNN,Time_Warping,7,"{'sigma': 0.2, 'knot': 5}",0.7142857142857143,0.6668755680409816,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",2199.3027849197388
Plant_oil,1,20,1,2,KNN,Time_Warping,8,"{'sigma': 0.1, 'knot': 8}",0.9465413533834587,0.9460452981058061,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(19), 'p': 2, 'weights': 'distance'}",0.2808723449707031
Plant_oil,1,20,1,2,RandomForest,Time_Warping,8,"{'sigma': 0.1, 'knot': 8}",0.942406015037594,0.9420753050477878,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",11.706480503082275
Plant_oil,1,20,1,2,LinearSVC,Time_Warping,8,"{'sigma': 0.1, 'knot': 8}",0.7327819548872181,0.7196761546805894,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.8485462665557861
Plant_oil,1,20,1,2,LogisticRegression,Time_Warping,8,"{'sigma': 0.1, 'knot': 8}",0.8299248120300752,0.8282404230296211,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",6.248762845993042
Plant_oil,1,20,1,2,RNN,Time_Warping,8,"{'sigma': 0.1, 'knot': 8}",0.5789473684210527,0.5001760879958753,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",2245.2989842891693
Plant_oil,1,20,1,2,KNN,Time_Warping,9,"{'sigma': 0.3, 'knot': 3}",0.9471428571428572,0.9468516685743076,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.2509887218475342
