Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Brewed_vinegar,1,20,1,1,KNN,Baseline,N/A,N/A,1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.09910726547241211
Brewed_vinegar,1,20,1,1,KNN,Tuned_Baseline,N/A,N/A,1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.08477091789245605
Brewed_vinegar,1,20,1,1,RandomForest,Baseline,N/A,N/A,1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.9559993743896484
Brewed_vinegar,1,20,1,1,RandomForest,Tuned_Baseline,N/A,N/A,1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.013657808303833008
Brewed_vinegar,1,20,1,1,LinearSVC,Baseline,N/A,N/A,0.9766666666666667,0.9766420783569036,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.06330442428588867
Brewed_vinegar,1,20,1,1,LinearSVC,Tuned_Baseline,N/A,N/A,0.9773333333333334,0.9773020382508821,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.00034689903259277344
Brewed_vinegar,1,20,1,1,LogisticRegression,Baseline,N/A,N/A,1.0,1.0,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.28771543502807617
Brewed_vinegar,1,20,1,1,LogisticRegression,Tuned_Baseline,N/A,N/A,1.0,1.0,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.0012009143829345703
Brewed_vinegar,1,20,1,1,RNN,Baseline,N/A,N/A,0.6666666666666666,0.5595238095238095,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",7.145656585693359
Brewed_vinegar,1,20,1,1,RNN,Tuned_Baseline,N/A,N/A,0.8,0.7428571428571428,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 128, 'lr': 0.01}",0.008029460906982422
Brewed_vinegar,1,20,1,2,KNN,SMOTE,1,{'k_neighbors': 1},1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.1507115364074707
Brewed_vinegar,1,20,1,2,RandomForest,SMOTE,1,{'k_neighbors': 1},1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.6238234043121338
Brewed_vinegar,1,20,1,2,LinearSVC,SMOTE,1,{'k_neighbors': 1},0.976,0.9760176745654034,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.1393873691558838
Brewed_vinegar,1,20,1,2,LogisticRegression,SMOTE,1,{'k_neighbors': 1},1.0,1.0,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.9484202861785889
Brewed_vinegar,1,20,1,2,RNN,SMOTE,1,{'k_neighbors': 1},1.0,1.0,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 128, 'lr': 0.01}",20.80134916305542
Brewed_vinegar,1,20,1,2,KNN,SMOTE,2,{'k_neighbors': 2},1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.061002254486083984
Brewed_vinegar,1,20,1,2,RandomForest,SMOTE,2,{'k_neighbors': 2},1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",4.813390731811523
Brewed_vinegar,1,20,1,2,LinearSVC,SMOTE,2,{'k_neighbors': 2},0.972,0.9719255113994032,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.5611388683319092
Brewed_vinegar,1,20,1,2,LogisticRegression,SMOTE,2,{'k_neighbors': 2},1.0,1.0,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.9460911750793457
Brewed_vinegar,1,20,1,2,RNN,SMOTE,2,{'k_neighbors': 2},1.0,1.0,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 128, 'lr': 0.01}",12.819252729415894
Brewed_vinegar,1,20,1,2,KNN,SMOTE,3,{'k_neighbors': 3},1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.14785194396972656
Brewed_vinegar,1,20,1,2,RandomForest,SMOTE,3,{'k_neighbors': 3},1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",4.871921539306641
Brewed_vinegar,1,20,1,2,LinearSVC,SMOTE,3,{'k_neighbors': 3},0.9753333333333334,0.9753106215949615,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.13434433937072754
Brewed_vinegar,1,20,1,2,LogisticRegression,SMOTE,3,{'k_neighbors': 3},1.0,1.0,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.0755572319030762
Brewed_vinegar,1,20,1,2,RNN,SMOTE,3,{'k_neighbors': 3},1.0,1.0,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 128, 'lr': 0.01}",12.782315254211426
Brewed_vinegar,1,20,1,2,KNN,SMOTE,4,{'k_neighbors': 4},1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.15027356147766113
Brewed_vinegar,1,20,1,2,RandomForest,SMOTE,4,{'k_neighbors': 4},1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",4.836754322052002
Brewed_vinegar,1,20,1,2,LinearSVC,SMOTE,4,{'k_neighbors': 4},0.9806666666666667,0.9806159373801511,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.14418864250183105
Brewed_vinegar,1,20,1,2,LogisticRegression,SMOTE,4,{'k_neighbors': 4},1.0,1.0,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.503342628479004
Brewed_vinegar,1,20,1,2,RNN,SMOTE,4,{'k_neighbors': 4},1.0,1.0,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 128, 'lr': 0.01}",12.714210987091064
Brewed_vinegar,1,20,1,2,KNN,SMOTE,5,{'k_neighbors': 5},1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.14986348152160645
Brewed_vinegar,1,20,1,2,RandomForest,SMOTE,5,{'k_neighbors': 5},1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.7238030433654785
Brewed_vinegar,1,20,1,2,LinearSVC,SMOTE,5,{'k_neighbors': 5},0.978,0.9779848450459364,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.14802980422973633
Brewed_vinegar,1,20,1,2,LogisticRegression,SMOTE,5,{'k_neighbors': 5},1.0,1.0,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.0730605125427246
Brewed_vinegar,1,20,1,2,RNN,SMOTE,5,{'k_neighbors': 5},1.0,1.0,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 128, 'lr': 0.01}",13.055135250091553
Brewed_vinegar,1,20,1,3,KNN,SMOTE,1,{'k_neighbors': 1},1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.16935276985168457
Brewed_vinegar,1,20,1,3,RandomForest,SMOTE,1,{'k_neighbors': 1},1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",7.887215614318848
Brewed_vinegar,1,20,1,3,LinearSVC,SMOTE,1,{'k_neighbors': 1},0.972,0.9719255113994032,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.8687100410461426
Brewed_vinegar,1,20,1,3,LogisticRegression,SMOTE,1,{'k_neighbors': 1},1.0,1.0,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.257308006286621
Brewed_vinegar,1,20,1,3,RNN,SMOTE,1,{'k_neighbors': 1},1.0,1.0,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 128, 'lr': 0.01}",19.326938152313232
Brewed_vinegar,1,20,1,3,KNN,SMOTE,2,{'k_neighbors': 2},1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.16789865493774414
Brewed_vinegar,1,20,1,3,RandomForest,SMOTE,2,{'k_neighbors': 2},1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",8.060117959976196
Brewed_vinegar,1,20,1,3,LinearSVC,SMOTE,2,{'k_neighbors': 2},0.972,0.9719546147831676,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.8660993576049805
Brewed_vinegar,1,20,1,3,LogisticRegression,SMOTE,2,{'k_neighbors': 2},1.0,1.0,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.406886577606201
Brewed_vinegar,1,20,1,3,RNN,SMOTE,2,{'k_neighbors': 2},1.0,1.0,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 128, 'lr': 0.01}",18.944258451461792
Brewed_vinegar,1,20,1,3,KNN,SMOTE,3,{'k_neighbors': 3},1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.17017364501953125
Brewed_vinegar,1,20,1,3,RandomForest,SMOTE,3,{'k_neighbors': 3},1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.7173612117767334
Brewed_vinegar,1,20,1,3,LinearSVC,SMOTE,3,{'k_neighbors': 3},0.972,0.9719829569753097,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.8718101978302002
Brewed_vinegar,1,20,1,3,LogisticRegression,SMOTE,3,{'k_neighbors': 3},1.0,1.0,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.2751970291137695
Brewed_vinegar,1,20,1,3,RNN,SMOTE,3,{'k_neighbors': 3},1.0,1.0,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 128, 'lr': 0.01}",19.290573120117188
Brewed_vinegar,1,20,1,3,KNN,SMOTE,4,{'k_neighbors': 4},1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.08806037902832031
Brewed_vinegar,1,20,1,3,RandomForest,SMOTE,4,{'k_neighbors': 4},1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",8.203479051589966
Brewed_vinegar,1,20,1,3,LinearSVC,SMOTE,4,{'k_neighbors': 4},0.98,0.9799375484374847,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.19676709175109863
Brewed_vinegar,1,20,1,3,LogisticRegression,SMOTE,4,{'k_neighbors': 4},1.0,1.0,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.417382001876831
Brewed_vinegar,1,20,1,3,RNN,SMOTE,4,{'k_neighbors': 4},1.0,1.0,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 128, 'lr': 0.01}",20.143805027008057
Brewed_vinegar,1,20,1,3,KNN,SMOTE,5,{'k_neighbors': 5},1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.16995739936828613
Brewed_vinegar,1,20,1,3,RandomForest,SMOTE,5,{'k_neighbors': 5},1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",8.131490468978882
Brewed_vinegar,1,20,1,3,LinearSVC,SMOTE,5,{'k_neighbors': 5},0.9726666666666667,0.9725760968538957,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.863433837890625
Brewed_vinegar,1,20,1,3,LogisticRegression,SMOTE,5,{'k_neighbors': 5},1.0,1.0,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.445746898651123
Brewed_vinegar,1,20,1,3,RNN,SMOTE,5,{'k_neighbors': 5},0.9333333333333333,0.926984126984127,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 128, 'lr': 0.01}",19.729021549224854
Brewed_vinegar,1,20,1,5,KNN,SMOTE,1,{'k_neighbors': 1},1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.12940001487731934
Brewed_vinegar,1,20,1,5,RandomForest,SMOTE,1,{'k_neighbors': 1},1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",14.653120994567871
Brewed_vinegar,1,20,1,5,LinearSVC,SMOTE,1,{'k_neighbors': 1},0.9753333333333334,0.97530986784902,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.3286905288696289
Brewed_vinegar,1,20,1,5,LogisticRegression,SMOTE,1,{'k_neighbors': 1},1.0,1.0,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",4.064478635787964
Brewed_vinegar,1,20,1,5,RNN,SMOTE,1,{'k_neighbors': 1},1.0,1.0,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 128, 'lr': 0.01}",36.78313493728638
Brewed_vinegar,1,20,1,5,KNN,SMOTE,2,{'k_neighbors': 2},1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(15), 'p': 2, 'weights': 'distance'}",0.12427449226379395
Brewed_vinegar,1,20,1,5,RandomForest,SMOTE,2,{'k_neighbors': 2},1.0,1.0,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",14.456457614898682
Brewed_vinegar,1,20,1,5,LinearSVC,SMOTE,2,{'k_neighbors': 2},0.976,0.9759963576434243,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.348844051361084
Brewed_vinegar,1,20,1,5,LogisticRegression,SMOTE,2,{'k_neighbors': 2},1.0,1.0,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.771254301071167
Brewed_vinegar,1,20,1,5,RNN,SMOTE,2,{'k_neighbors': 2},1.0,1.0,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 128, 'lr': 0.01}",33.44905233383179
Brewed_vinegar,1,20,1,5,KNN,SMOTE,3,{'k_neighbors': 3},1.0,1.0,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.12783312797546387
