Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Coffee,1,20,1,1,KNN,Baseline,N/A,N/A,0.9933333333333333,0.9933387688092424,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.05640816688537598
Coffee,1,20,1,1,KNN,Tuned_Baseline,N/A,N/A,0.97,0.9702286522135519,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'chebyshev', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(11), 'p': 2, 'weights': 'distance'}",0.0042684078216552734
Coffee,1,20,1,1,RandomForest,Baseline,N/A,N/A,0.9066666666666666,0.9084012428486937,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.7937602996826172
Coffee,1,20,1,1,RandomForest,Tuned_Baseline,N/A,N/A,0.9,0.902045822269295,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.015715837478637695
Coffee,1,20,1,1,LinearSVC,Baseline,N/A,N/A,0.7266666666666667,0.7183838383838383,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.029145002365112305
Coffee,1,20,1,1,LinearSVC,Tuned_Baseline,N/A,N/A,0.6783333333333333,0.6593282017742449,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.0002598762512207031
Coffee,1,20,1,1,LogisticRegression,Baseline,N/A,N/A,0.8066666666666666,0.8069067857364144,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.4756448268890381
Coffee,1,20,1,1,LogisticRegression,Tuned_Baseline,N/A,N/A,0.89,0.891291369885195,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.000308990478515625
Coffee,1,20,1,1,RNN,Baseline,N/A,N/A,0.6666666666666666,0.6222222222222222,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",18.52918767929077
Coffee,1,20,1,1,RNN,Tuned_Baseline,N/A,N/A,0.5,0.49444444444444446,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",0.010213851928710938
Coffee,1,20,1,2,KNN,TimeVAE,1,"{'latent_dim': 64, 'epochs': 40, 'batch_size': 32}",0.9633333333333334,0.9637053347809144,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.019276857376098633
Coffee,1,20,1,2,RandomForest,TimeVAE,1,"{'latent_dim': 64, 'epochs': 40, 'batch_size': 32}",0.935,0.9358343010436261,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.4912805557250977
Coffee,1,20,1,2,LinearSVC,TimeVAE,1,"{'latent_dim': 64, 'epochs': 40, 'batch_size': 32}",0.6433333333333333,0.639105043892278,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.09837627410888672
Coffee,1,20,1,2,LogisticRegression,TimeVAE,1,"{'latent_dim': 64, 'epochs': 40, 'batch_size': 32}",0.6216666666666667,0.6299803503490949,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.40993714332580566
Coffee,1,20,1,2,RNN,TimeVAE,1,"{'latent_dim': 64, 'epochs': 40, 'batch_size': 32}",0.5,0.44047619047619047,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",40.357550382614136
Coffee,1,20,1,2,KNN,TimeVAE,2,"{'latent_dim': 8, 'epochs': 20, 'batch_size': 16}",0.965,0.965273904563703,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'chebyshev', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'uniform'}",0.04648637771606445
Coffee,1,20,1,2,RandomForest,TimeVAE,2,"{'latent_dim': 8, 'epochs': 20, 'batch_size': 16}",0.9083333333333333,0.9102521282963926,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 10, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.694047212600708
Coffee,1,20,1,2,LinearSVC,TimeVAE,2,"{'latent_dim': 8, 'epochs': 20, 'batch_size': 16}",0.8133333333333334,0.8159103437244598,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.035692453384399414
Coffee,1,20,1,2,LogisticRegression,TimeVAE,2,"{'latent_dim': 8, 'epochs': 20, 'batch_size': 16}",0.895,0.8964864371571639,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.3170895576477051
Coffee,1,20,1,2,RNN,TimeVAE,2,"{'latent_dim': 8, 'epochs': 20, 'batch_size': 16}",0.6666666666666666,0.6777777777777777,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",38.684781074523926
Coffee,1,20,1,2,KNN,TimeVAE,3,"{'latent_dim': 8, 'epochs': 40, 'batch_size': 128}",0.965,0.965273904563703,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'chebyshev', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'uniform'}",0.11134600639343262
Coffee,1,20,1,2,RandomForest,TimeVAE,3,"{'latent_dim': 8, 'epochs': 40, 'batch_size': 128}",0.9133333333333333,0.9148494607914899,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.8457033634185791
Coffee,1,20,1,2,LinearSVC,TimeVAE,3,"{'latent_dim': 8, 'epochs': 40, 'batch_size': 128}",0.6766666666666666,0.6579208329388575,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.17297101020812988
Coffee,1,20,1,2,LogisticRegression,TimeVAE,3,"{'latent_dim': 8, 'epochs': 40, 'batch_size': 128}",0.9233333333333333,0.9239059224318658,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.40944385528564453
Coffee,1,20,1,2,RNN,TimeVAE,3,"{'latent_dim': 8, 'epochs': 40, 'batch_size': 128}",0.8333333333333334,0.7666666666666666,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",55.290000438690186
Coffee,1,20,1,2,KNN,TimeVAE,4,"{'latent_dim': 8, 'epochs': 60, 'batch_size': 64}",0.9883333333333333,0.9883676051425687,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.019730091094970703
Coffee,1,20,1,2,RandomForest,TimeVAE,4,"{'latent_dim': 8, 'epochs': 60, 'batch_size': 64}",0.95,0.9505444046392174,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.9685225486755371
Coffee,1,20,1,2,LinearSVC,TimeVAE,4,"{'latent_dim': 8, 'epochs': 60, 'batch_size': 64}",0.8616666666666667,0.862908415139811,"{'C': np.float64(6.1584821106602545), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.037773847579956055
Coffee,1,20,1,2,LogisticRegression,TimeVAE,4,"{'latent_dim': 8, 'epochs': 60, 'batch_size': 64}",0.935,0.9350884837367641,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.2969014644622803
Coffee,1,20,1,2,RNN,TimeVAE,4,"{'latent_dim': 8, 'epochs': 60, 'batch_size': 64}",0.5,0.44047619047619047,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",150.23486018180847
Coffee,1,20,1,2,KNN,TimeVAE,5,"{'latent_dim': 8, 'epochs': 30, 'batch_size': 64}",0.9883333333333333,0.9883676051425687,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.20465779304504395
Coffee,1,20,1,2,RandomForest,TimeVAE,5,"{'latent_dim': 8, 'epochs': 30, 'batch_size': 64}",0.9283333333333333,0.9292377151914699,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",13.24431824684143
Coffee,1,20,1,2,LinearSVC,TimeVAE,5,"{'latent_dim': 8, 'epochs': 30, 'batch_size': 64}",0.68,0.6649170300475228,"{'C': np.float64(1.1288378916846884), 'class_weight': None, 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.14241409301757812
Coffee,1,20,1,2,LogisticRegression,TimeVAE,5,"{'latent_dim': 8, 'epochs': 30, 'batch_size': 64}",0.825,0.8271445153766293,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.2144310474395752
Coffee,1,20,1,2,RNN,TimeVAE,5,"{'latent_dim': 8, 'epochs': 30, 'batch_size': 64}",0.6666666666666666,0.6388888888888888,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",420.48544216156006
Coffee,1,20,1,2,KNN,TimeVAE,6,"{'latent_dim': 32, 'epochs': 30, 'batch_size': 32}",0.9883333333333333,0.9883676051425687,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.019287109375
Coffee,1,20,1,2,RandomForest,TimeVAE,6,"{'latent_dim': 32, 'epochs': 30, 'batch_size': 32}",0.905,0.9065727480387095,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.7455720901489258
Coffee,1,20,1,2,LinearSVC,TimeVAE,6,"{'latent_dim': 32, 'epochs': 30, 'batch_size': 32}",0.66,0.6503275558955282,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.10839986801147461
Coffee,1,20,1,2,LogisticRegression,TimeVAE,6,"{'latent_dim': 32, 'epochs': 30, 'batch_size': 32}",0.825,0.8268723643209148,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.2597320079803467
Coffee,1,20,1,2,RNN,TimeVAE,6,"{'latent_dim': 32, 'epochs': 30, 'batch_size': 32}",0.5,0.49444444444444446,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",44.93618106842041
Coffee,1,20,1,2,KNN,TimeVAE,7,"{'latent_dim': 24, 'epochs': 20, 'batch_size': 128}",0.9883333333333333,0.9883676051425687,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.021616697311401367
Coffee,1,20,1,2,RandomForest,TimeVAE,7,"{'latent_dim': 24, 'epochs': 20, 'batch_size': 128}",0.88,0.8829062306788825,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.430755376815796
Coffee,1,20,1,2,LinearSVC,TimeVAE,7,"{'latent_dim': 24, 'epochs': 20, 'batch_size': 128}",0.695,0.6779687058274027,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.1137232780456543
Coffee,1,20,1,2,LogisticRegression,TimeVAE,7,"{'latent_dim': 24, 'epochs': 20, 'batch_size': 128}",0.8933333333333333,0.8945663501496458,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.35141873359680176
Coffee,1,20,1,2,RNN,TimeVAE,7,"{'latent_dim': 24, 'epochs': 20, 'batch_size': 128}",0.5,0.49444444444444446,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",43.987916707992554
Coffee,1,20,1,2,KNN,TimeVAE,8,"{'latent_dim': 24, 'epochs': 50, 'batch_size': 16}",0.9883333333333333,0.9883676051425687,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.02165508270263672
Coffee,1,20,1,2,RandomForest,TimeVAE,8,"{'latent_dim': 24, 'epochs': 50, 'batch_size': 16}",0.925,0.9259163819617955,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.8056244850158691
Coffee,1,20,1,2,LinearSVC,TimeVAE,8,"{'latent_dim': 24, 'epochs': 50, 'batch_size': 16}",0.8816666666666667,0.8827975455288208,"{'C': np.float64(0.4832930238571752), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.04285120964050293
Coffee,1,20,1,2,LogisticRegression,TimeVAE,8,"{'latent_dim': 24, 'epochs': 50, 'batch_size': 16}",0.9366666666666666,0.9367645704444423,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.13260984420776367
Coffee,1,20,1,2,RNN,TimeVAE,8,"{'latent_dim': 24, 'epochs': 50, 'batch_size': 16}",0.5,0.49444444444444446,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",55.06269884109497
Coffee,1,20,1,2,KNN,TimeVAE,9,"{'latent_dim': 8, 'epochs': 20, 'batch_size': 64}",0.9883333333333333,0.9883676051425687,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.023768186569213867
Coffee,1,20,1,2,RandomForest,TimeVAE,9,"{'latent_dim': 8, 'epochs': 20, 'batch_size': 64}",0.9066666666666666,0.9081349753392765,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.211794137954712
Coffee,1,20,1,2,LinearSVC,TimeVAE,9,"{'latent_dim': 8, 'epochs': 20, 'batch_size': 64}",0.6733333333333333,0.6506533580187287,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.06119990348815918
Coffee,1,20,1,2,LogisticRegression,TimeVAE,9,"{'latent_dim': 8, 'epochs': 20, 'batch_size': 64}",0.8516666666666667,0.8528395467850921,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.3180420398712158
Coffee,1,20,1,2,RNN,TimeVAE,9,"{'latent_dim': 8, 'epochs': 20, 'batch_size': 64}",0.5,0.44047619047619047,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",38.16866397857666
Coffee,1,20,1,2,KNN,TimeVAE,10,"{'latent_dim': 24, 'epochs': 50, 'batch_size': 128}",0.9883333333333333,0.9883676051425687,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.02203536033630371
Coffee,1,20,1,2,RandomForest,TimeVAE,10,"{'latent_dim': 24, 'epochs': 50, 'batch_size': 128}",0.8666666666666667,0.8701318625115873,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 10, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.8304498195648193
Coffee,1,20,1,2,LinearSVC,TimeVAE,10,"{'latent_dim': 24, 'epochs': 50, 'batch_size': 128}",0.7266666666666667,0.7180426899354067,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.03304553031921387
Coffee,1,20,1,2,LogisticRegression,TimeVAE,10,"{'latent_dim': 24, 'epochs': 50, 'batch_size': 128}",0.82,0.8203266622345144,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.40509653091430664
Coffee,1,20,1,2,RNN,TimeVAE,10,"{'latent_dim': 24, 'epochs': 50, 'batch_size': 128}",0.6666666666666666,0.6388888888888888,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",34.724499225616455
Coffee,1,20,1,3,KNN,TimeVAE,1,"{'latent_dim': 64, 'epochs': 40, 'batch_size': 32}",0.9883333333333333,0.9883676051425687,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.02472519874572754
Coffee,1,20,1,3,RandomForest,TimeVAE,1,"{'latent_dim': 64, 'epochs': 40, 'batch_size': 32}",0.925,0.9261922095766217,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.9688718318939209
Coffee,1,20,1,3,LinearSVC,TimeVAE,1,"{'latent_dim': 64, 'epochs': 40, 'batch_size': 32}",0.5866666666666667,0.5878778603454238,"{'C': np.float64(0.0069519279617756054), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.04043722152709961
Coffee,1,20,1,3,LogisticRegression,TimeVAE,1,"{'latent_dim': 64, 'epochs': 40, 'batch_size': 32}",0.5033333333333333,0.46051282051282055,"{'C': np.float64(0.002976351441631319), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.06954693794250488
Coffee,1,20,1,3,RNN,TimeVAE,1,"{'latent_dim': 64, 'epochs': 40, 'batch_size': 32}",0.5,0.49444444444444446,"{'hidden_size': 64, 'epochs': 30, 'batch_size': 128, 'lr': 0.005}",45.18348240852356
