Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Chinese_wine,1,20,3,1,RandomForest,Tuned_Baseline,N/A,N/A,0.8742222222222222,0.8728463863334379,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.07599186897277832
Chinese_wine,1,20,3,1,LinearSVC,Baseline,N/A,N/A,0.6971111111111111,0.6749982671869085,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.13366937637329102
Chinese_wine,1,20,3,1,LinearSVC,Tuned_Baseline,N/A,N/A,0.6997777777777778,0.679025632122644,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.0010387897491455078
Chinese_wine,1,20,3,1,LogisticRegression,Baseline,N/A,N/A,0.7198888888888889,0.7090425613349438,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.7132115364074707
Chinese_wine,1,20,3,1,LogisticRegression,Tuned_Baseline,N/A,N/A,0.7401111111111112,0.7341425714514698,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.0012326240539550781
Chinese_wine,1,20,3,1,RNN,Baseline,N/A,N/A,0.3888888888888889,0.23765656565656568,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",6.2552595138549805
Chinese_wine,1,20,3,1,RNN,Tuned_Baseline,N/A,N/A,0.35555555555555557,0.22946804810176905,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",0.6351804733276367
Chinese_wine,1,20,3,2,KNN,Scaling,1,{'sigma': 0.05},0.8976666666666666,0.8974104400539179,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.16125702857971191
Chinese_wine,1,20,3,2,RandomForest,Scaling,1,{'sigma': 0.05},0.8875555555555555,0.8860947143386492,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",19.5613214969635
Chinese_wine,1,20,3,2,LinearSVC,Scaling,1,{'sigma': 0.05},0.6293333333333333,0.5920228716092095,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",1.8018982410430908
Chinese_wine,1,20,3,2,LogisticRegression,Scaling,1,{'sigma': 0.05},0.7125555555555556,0.7008979577405687,"{'C': np.float64(0.4832930238571752), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",3.5444462299346924
Chinese_wine,1,20,3,2,RNN,Scaling,1,{'sigma': 0.05},0.5444444444444444,0.445861752782478,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",40.376060009002686
Chinese_wine,1,20,3,2,KNN,Scaling,2,{'sigma': 0.1},0.889,0.8881961202806866,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.21492290496826172
Chinese_wine,1,20,3,2,RandomForest,Scaling,2,{'sigma': 0.1},0.8844444444444445,0.8827038040924651,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",8.893183708190918
Chinese_wine,1,20,3,2,LinearSVC,Scaling,2,{'sigma': 0.1},0.623,0.5836485879610731,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",1.1540501117706299
Chinese_wine,1,20,3,2,LogisticRegression,Scaling,2,{'sigma': 0.1},0.6991111111111111,0.686561456655077,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.2764992713928223
Chinese_wine,1,20,3,2,RNN,Scaling,2,{'sigma': 0.1},0.5,0.415357026518551,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",35.601935148239136
Chinese_wine,1,20,3,2,KNN,Scaling,3,{'sigma': 0.2},0.8755555555555555,0.8745743740523748,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'chebyshev', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(11), 'p': 2, 'weights': 'distance'}",0.12323689460754395
Chinese_wine,1,20,3,2,RandomForest,Scaling,3,{'sigma': 0.2},0.8707777777777778,0.8696136290629569,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 10, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",18.34441351890564
Chinese_wine,1,20,3,2,LinearSVC,Scaling,3,{'sigma': 0.2},0.593,0.5481062355223989,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",1.8857107162475586
Chinese_wine,1,20,3,2,LogisticRegression,Scaling,3,{'sigma': 0.2},0.6573333333333333,0.6459145300689761,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.787015438079834
Chinese_wine,1,20,3,2,RNN,Scaling,3,{'sigma': 0.2},0.5666666666666667,0.46503419286027986,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",33.915262937545776
Chinese_wine,1,20,3,2,KNN,Scaling,4,{'sigma': 0.3},0.8902222222222222,0.8895094495970275,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.9913012981414795
Chinese_wine,1,20,3,2,RandomForest,Scaling,4,{'sigma': 0.3},0.7618888888888888,0.7587744971968475,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",11.606298685073853
Chinese_wine,1,20,3,2,LinearSVC,Scaling,4,{'sigma': 0.3},0.5657777777777778,0.5132028113389818,"{'C': np.float64(0.4832930238571752), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.4853329658508301
Chinese_wine,1,20,3,2,LogisticRegression,Scaling,4,{'sigma': 0.3},0.542,0.4939881724244335,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.968214750289917
Chinese_wine,1,20,3,2,RNN,Scaling,4,{'sigma': 0.3},0.5222222222222223,0.40592461178668077,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",43.906062841415405
Chinese_wine,1,20,3,2,KNN,Scaling,5,{'sigma': 0.5},0.8868888888888888,0.8870326663208585,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'chebyshev', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(11), 'p': 2, 'weights': 'distance'}",0.2575092315673828
Chinese_wine,1,20,3,2,RandomForest,Scaling,5,{'sigma': 0.5},0.8692222222222222,0.8691496307217694,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 10, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",18.345417261123657
Chinese_wine,1,20,3,2,LinearSVC,Scaling,5,{'sigma': 0.5},0.51,0.4460655442209494,"{'C': np.float64(0.4832930238571752), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.6424763202667236
Chinese_wine,1,20,3,2,LogisticRegression,Scaling,5,{'sigma': 0.5},0.45611111111111113,0.367916391570044,"{'C': np.float64(0.4832930238571752), 'class_weight': None, 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.394883394241333
Chinese_wine,1,20,3,2,RNN,Scaling,5,{'sigma': 0.5},0.4888888888888889,0.3608539173245055,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",44.22118401527405
Chinese_wine,1,20,3,3,KNN,Scaling,1,{'sigma': 0.05},0.8825555555555555,0.8823407855417358,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'chebyshev', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(11), 'p': 2, 'weights': 'distance'}",0.30176615715026855
Chinese_wine,1,20,3,3,RandomForest,Scaling,1,{'sigma': 0.05},0.8818888888888889,0.8805894578638191,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",28.982080459594727
Chinese_wine,1,20,3,3,LinearSVC,Scaling,1,{'sigma': 0.05},0.6835555555555556,0.65672788449285,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.7739450931549072
Chinese_wine,1,20,3,3,LogisticRegression,Scaling,1,{'sigma': 0.05},0.7204444444444444,0.7108660942420001,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.544487476348877
Chinese_wine,1,20,3,3,RNN,Scaling,1,{'sigma': 0.05},0.6111111111111112,0.5573108393154832,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",50.508034467697144
Chinese_wine,1,20,3,3,KNN,Scaling,2,{'sigma': 0.1},0.8957777777777778,0.894598779669484,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",1.2897861003875732
Chinese_wine,1,20,3,3,RandomForest,Scaling,2,{'sigma': 0.1},0.7765555555555556,0.7734337921900586,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",6.452820539474487
Chinese_wine,1,20,3,3,LinearSVC,Scaling,2,{'sigma': 0.1},0.6172222222222222,0.5760124907396215,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",3.035367250442505
Chinese_wine,1,20,3,3,LogisticRegression,Scaling,2,{'sigma': 0.1},0.6893333333333334,0.6777523357450467,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.575204372406006
Chinese_wine,1,20,3,3,RNN,Scaling,2,{'sigma': 0.1},0.6111111111111112,0.54969712365378,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",67.89626717567444
Chinese_wine,1,20,3,3,KNN,Scaling,3,{'sigma': 0.2},0.8818888888888889,0.8814061967805727,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.6371817588806152
Chinese_wine,1,20,3,3,RandomForest,Scaling,3,{'sigma': 0.2},0.8675555555555555,0.8666133006890254,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",19.26894187927246
Chinese_wine,1,20,3,3,LinearSVC,Scaling,3,{'sigma': 0.2},0.586,0.5409754689636866,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",2.9822559356689453
Chinese_wine,1,20,3,3,LogisticRegression,Scaling,3,{'sigma': 0.2},0.6526666666666666,0.6397418647899052,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.0484001636505127
Chinese_wine,1,20,3,3,RNN,Scaling,3,{'sigma': 0.2},0.5444444444444444,0.44617642753192627,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",57.69709086418152
Chinese_wine,1,20,3,3,KNN,Scaling,4,{'sigma': 0.3},0.8916666666666667,0.8914289590643855,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.6618928909301758
Chinese_wine,1,20,3,3,RandomForest,Scaling,4,{'sigma': 0.3},0.8781111111111111,0.8776844043275772,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",28.52786612510681
Chinese_wine,1,20,3,3,LinearSVC,Scaling,4,{'sigma': 0.3},0.5624444444444444,0.5146658475051424,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.3190028667449951
Chinese_wine,1,20,3,3,LogisticRegression,Scaling,4,{'sigma': 0.3},0.601,0.5839950156828928,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.6474568843841553
Chinese_wine,1,20,3,3,RNN,Scaling,4,{'sigma': 0.3},0.5222222222222223,0.43571403939824993,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",59.71238088607788
Chinese_wine,1,20,3,3,KNN,Scaling,5,{'sigma': 0.5},0.8778888888888889,0.8778248176467759,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(13), 'p': 4, 'weights': 'distance'}",1.2809405326843262
Chinese_wine,1,20,3,3,RandomForest,Scaling,5,{'sigma': 0.5},0.8624444444444445,0.8626539433807195,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",57.654008865356445
Chinese_wine,1,20,3,3,LinearSVC,Scaling,5,{'sigma': 0.5},0.5118888888888888,0.4507999064668424,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",7.66636848449707
Chinese_wine,1,20,3,3,LogisticRegression,Scaling,5,{'sigma': 0.5},0.5587777777777778,0.5360048657573394,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.755565881729126
Chinese_wine,1,20,3,3,RNN,Scaling,5,{'sigma': 0.5},0.5555555555555556,0.45842327540376543,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",240.3759799003601
Chinese_wine,1,20,3,5,KNN,Scaling,1,{'sigma': 0.05},0.8864444444444445,0.8857950072494782,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",1.693075180053711
Chinese_wine,1,20,3,5,RandomForest,Scaling,1,{'sigma': 0.05},0.8894444444444445,0.888284908990388,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",31.013989210128784
Chinese_wine,1,20,3,5,LinearSVC,Scaling,1,{'sigma': 0.05},0.6296666666666667,0.5936875913126876,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",5.3098204135894775
Chinese_wine,1,20,3,5,LogisticRegression,Scaling,1,{'sigma': 0.05},0.7231111111111111,0.7134925378323081,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.04120135307312
Chinese_wine,1,20,3,5,RNN,Scaling,1,{'sigma': 0.05},0.5666666666666667,0.5026486068111455,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",477.16589879989624
Chinese_wine,1,20,3,5,KNN,Scaling,2,{'sigma': 0.1},0.8948888888888888,0.8946688103398039,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",4.537012338638306
Chinese_wine,1,20,3,5,RandomForest,Scaling,2,{'sigma': 0.1},0.8801111111111111,0.8796411791507749,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",320.9897427558899
Chinese_wine,1,20,3,5,LinearSVC,Scaling,2,{'sigma': 0.1},0.6116666666666667,0.5713651432434887,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",7.542078018188477
Chinese_wine,1,20,3,5,LogisticRegression,Scaling,2,{'sigma': 0.1},0.6834444444444444,0.6736742397364054,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",3.538295269012451
Chinese_wine,1,20,3,5,RNN,Scaling,2,{'sigma': 0.1},0.5555555555555556,0.5029515137682107,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",407.2901039123535
Chinese_wine,1,20,3,5,KNN,Scaling,3,{'sigma': 0.2},0.8706666666666667,0.869546982151842,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(13), 'p': 4, 'weights': 'distance'}",1.5965602397918701
Chinese_wine,1,20,3,5,RandomForest,Scaling,3,{'sigma': 0.2},0.8635555555555555,0.8621503919402341,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",17.886120796203613
