Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Plant_oil,1,20,1,2,KNN,TimeVAE,8,"{'latent_dim': 24, 'epochs': 50, 'batch_size': 16}",0.946015037593985,0.945594351134877,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.1939408779144287
Plant_oil,1,20,1,2,RandomForest,TimeVAE,8,"{'latent_dim': 24, 'epochs': 50, 'batch_size': 16}",0.9469924812030075,0.9466373882062961,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",20.42367172241211
Plant_oil,1,20,1,2,LinearSVC,TimeVAE,8,"{'latent_dim': 24, 'epochs': 50, 'batch_size': 16}",0.556015037593985,0.5016576777473437,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",3.642556667327881
Plant_oil,1,20,1,2,LogisticRegression,TimeVAE,8,"{'latent_dim': 24, 'epochs': 50, 'batch_size': 16}",0.6642857142857143,0.6531253955130989,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",4.115427494049072
Plant_oil,1,20,1,2,RNN,TimeVAE,8,"{'latent_dim': 24, 'epochs': 50, 'batch_size': 16}",0.7744360902255639,0.7423412427171826,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",2981.597240924835
Plant_oil,1,20,1,2,KNN,TimeVAE,9,"{'latent_dim': 8, 'epochs': 20, 'batch_size': 64}",0.9502255639097744,0.949753802616924,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'chebyshev', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'uniform'}",0.6895620822906494
Plant_oil,1,20,1,2,RandomForest,TimeVAE,9,"{'latent_dim': 8, 'epochs': 20, 'batch_size': 64}",0.9436842105263158,0.9430474065575246,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",21.99938201904297
Plant_oil,1,20,1,2,LinearSVC,TimeVAE,9,"{'latent_dim': 8, 'epochs': 20, 'batch_size': 64}",0.6233834586466166,0.5949667058929082,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",3.290539503097534
Plant_oil,1,20,1,2,LogisticRegression,TimeVAE,9,"{'latent_dim': 8, 'epochs': 20, 'batch_size': 64}",0.7154135338345865,0.7080433506809563,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",5.316316843032837
Plant_oil,1,20,1,2,RNN,TimeVAE,9,"{'latent_dim': 8, 'epochs': 20, 'batch_size': 64}",0.7368421052631579,0.7179945541034021,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",75.44257354736328
Plant_oil,1,20,1,2,KNN,TimeVAE,10,"{'latent_dim': 24, 'epochs': 50, 'batch_size': 128}",0.9508270676691729,0.9503228304252996,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.5095276832580566
Plant_oil,1,20,1,2,RandomForest,TimeVAE,10,"{'latent_dim': 24, 'epochs': 50, 'batch_size': 128}",0.9443609022556391,0.9441030530132101,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",27.92125701904297
Plant_oil,1,20,1,2,LinearSVC,TimeVAE,10,"{'latent_dim': 24, 'epochs': 50, 'batch_size': 128}",0.5627067669172933,0.5292594982550617,"{'C': np.float64(0.2069138081114788), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.7947795391082764
Plant_oil,1,20,1,2,LogisticRegression,TimeVAE,10,"{'latent_dim': 24, 'epochs': 50, 'batch_size': 128}",0.6678947368421052,0.6542807983092807,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",9.531131982803345
Plant_oil,1,20,1,2,RNN,TimeVAE,10,"{'latent_dim': 24, 'epochs': 50, 'batch_size': 128}",0.5939849624060151,0.5592139487387939,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",2953.4187173843384
Plant_oil,1,20,1,3,KNN,TimeVAE,1,"{'latent_dim': 64, 'epochs': 40, 'batch_size': 32}",0.9514285714285714,0.9512485791120823,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.3472445011138916
Plant_oil,1,20,1,3,RandomForest,TimeVAE,1,"{'latent_dim': 64, 'epochs': 40, 'batch_size': 32}",0.9426315789473684,0.9422289786363216,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",19.4612398147583
Plant_oil,1,20,1,3,LinearSVC,TimeVAE,1,"{'latent_dim': 64, 'epochs': 40, 'batch_size': 32}",0.4658646616541353,0.4105687631198265,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",7.797437906265259
Plant_oil,1,20,1,3,LogisticRegression,TimeVAE,1,"{'latent_dim': 64, 'epochs': 40, 'batch_size': 32}",0.5599248120300752,0.5275186618865843,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",5.179198265075684
Plant_oil,1,20,1,3,RNN,TimeVAE,1,"{'latent_dim': 64, 'epochs': 40, 'batch_size': 32}",0.631578947368421,0.5822996250395631,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.005}",2601.624048948288
Plant_oil,1,20,1,3,KNN,TimeVAE,2,"{'latent_dim': 8, 'epochs': 20, 'batch_size': 16}",0.9523308270676691,0.9521259297087012,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.3460826873779297
