Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Coffee,1,20,1,1,KNN,Baseline,N/A,N/A,0.9933333333333333,0.9933387688092424,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.03675699234008789
Coffee,1,20,1,1,KNN,Tuned_Baseline,N/A,N/A,0.97,0.9702286522135519,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'chebyshev', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(11), 'p': 2, 'weights': 'distance'}",0.00482487678527832
Coffee,1,20,1,1,RandomForest,Baseline,N/A,N/A,0.9066666666666666,0.9084012428486937,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.6521940231323242
Coffee,1,20,1,1,RandomForest,Tuned_Baseline,N/A,N/A,0.9,0.902045822269295,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.017911434173583984
Coffee,1,20,1,1,LinearSVC,Baseline,N/A,N/A,0.7266666666666667,0.7183838383838383,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.05613255500793457
Coffee,1,20,1,1,LinearSVC,Tuned_Baseline,N/A,N/A,0.6783333333333333,0.6593282017742449,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.0007266998291015625
Coffee,1,20,1,1,LogisticRegression,Baseline,N/A,N/A,0.8066666666666666,0.8069067857364144,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.1014723777770996
Coffee,1,20,1,1,LogisticRegression,Tuned_Baseline,N/A,N/A,0.89,0.891291369885195,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.00044465065002441406
Coffee,1,20,1,1,RNN,Baseline,N/A,N/A,0.6666666666666666,0.6222222222222222,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",52.9842312335968
Coffee,1,20,1,1,RNN,Tuned_Baseline,N/A,N/A,0.6666666666666666,0.6388888888888888,"{'hidden_size': 128, 'epochs': 20, 'batch_size': 128, 'lr': 0.005}",0.021458148956298828
Coffee,1,20,1,2,KNN,ADASYN,1,{'n_neighbors': 1},0.9833333333333333,0.9834296602589285,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.018668174743652344
Coffee,1,20,1,2,RandomForest,ADASYN,1,{'n_neighbors': 1},0.8866666666666667,0.8893991274429481,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.8463549613952637
Coffee,1,20,1,2,LinearSVC,ADASYN,1,{'n_neighbors': 1},0.6633333333333333,0.6493571508337525,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.07324814796447754
Coffee,1,20,1,2,LogisticRegression,ADASYN,1,{'n_neighbors': 1},0.7783333333333333,0.7785913626223877,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.2808711528778076
Coffee,1,20,1,2,RNN,ADASYN,1,{'n_neighbors': 1},0.5,0.49444444444444446,"{'hidden_size': 128, 'epochs': 20, 'batch_size': 128, 'lr': 0.005}",51.640777826309204
Coffee,1,20,1,2,KNN,ADASYN,2,{'n_neighbors': 2},0.975,0.9751527402422211,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.01791667938232422
Coffee,1,20,1,2,RandomForest,ADASYN,2,{'n_neighbors': 2},0.9066666666666666,0.9080516631548541,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 20, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.3913683891296387
Coffee,1,20,1,2,LinearSVC,ADASYN,2,{'n_neighbors': 2},0.79,0.7959074005111233,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.07949185371398926
Coffee,1,20,1,2,LogisticRegression,ADASYN,2,{'n_neighbors': 2},0.9233333333333333,0.9221571581855125,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.2878539562225342
Coffee,1,20,1,2,RNN,ADASYN,2,{'n_neighbors': 2},0.6666666666666666,0.6222222222222222,"{'hidden_size': 128, 'epochs': 20, 'batch_size': 128, 'lr': 0.005}",59.96389651298523
Coffee,1,20,1,2,KNN,ADASYN,3,{'n_neighbors': 3},0.9916666666666667,0.9916766753968541,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.03509831428527832
Coffee,1,20,1,2,RandomForest,ADASYN,3,{'n_neighbors': 3},0.9433333333333334,0.9441402953307716,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.9093658924102783
Coffee,1,20,1,2,LinearSVC,ADASYN,3,{'n_neighbors': 3},0.9133333333333333,0.9137452960982373,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.07580280303955078
Coffee,1,20,1,2,LogisticRegression,ADASYN,3,{'n_neighbors': 3},0.905,0.904200396934548,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.5685203075408936
Coffee,1,20,1,2,RNN,ADASYN,3,{'n_neighbors': 3},0.6666666666666666,0.5952380952380952,"{'hidden_size': 128, 'epochs': 20, 'batch_size': 128, 'lr': 0.005}",37.76536679267883
Coffee,1,20,1,2,KNN,ADASYN,4,{'n_neighbors': 4},0.9766666666666667,0.9768288075172901,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.019879817962646484
Coffee,1,20,1,2,RandomForest,ADASYN,4,{'n_neighbors': 4},0.9016666666666666,0.9036480861723205,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.8983728885650635
Coffee,1,20,1,2,LinearSVC,ADASYN,4,{'n_neighbors': 4},0.9016666666666666,0.9026165446505792,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.07903742790222168
Coffee,1,20,1,2,LogisticRegression,ADASYN,4,{'n_neighbors': 4},0.9,0.9,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.377760648727417
Coffee,1,20,1,2,RNN,ADASYN,4,{'n_neighbors': 4},0.3333333333333333,0.16666666666666666,"{'hidden_size': 128, 'epochs': 20, 'batch_size': 128, 'lr': 0.005}",64.47820496559143
Coffee,1,20,1,2,KNN,ADASYN,5,{'n_neighbors': 5},0.9933333333333333,0.9933387688092424,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.04066061973571777
Coffee,1,20,1,2,RandomForest,ADASYN,5,{'n_neighbors': 5},0.94,0.9405808856188325,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.29525089263916
Coffee,1,20,1,2,LinearSVC,ADASYN,5,{'n_neighbors': 5},0.895,0.8958838709979751,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.1499950885772705
Coffee,1,20,1,2,LogisticRegression,ADASYN,5,{'n_neighbors': 5},0.9116666666666666,0.9114726087108136,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.24255037307739258
Coffee,1,20,1,2,RNN,ADASYN,5,{'n_neighbors': 5},0.5,0.44047619047619047,"{'hidden_size': 128, 'epochs': 20, 'batch_size': 128, 'lr': 0.005}",38.73010492324829
Coffee,1,20,1,3,KNN,ADASYN,1,{'n_neighbors': 1},0.915,0.916371655171349,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'chebyshev', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'uniform'}",0.09594321250915527
Coffee,1,20,1,3,RandomForest,ADASYN,1,{'n_neighbors': 1},0.9116666666666666,0.9131426415523061,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.196018934249878
Coffee,1,20,1,3,LinearSVC,ADASYN,1,{'n_neighbors': 1},0.485,0.43897285916750645,"{'C': np.float64(0.002976351441631319), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.040090084075927734
Coffee,1,20,1,3,LogisticRegression,ADASYN,1,{'n_neighbors': 1},0.7033333333333334,0.6962057611842494,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.39457201957702637
Coffee,1,20,1,3,RNN,ADASYN,1,{'n_neighbors': 1},0.3333333333333333,0.3111111111111111,"{'hidden_size': 128, 'epochs': 20, 'batch_size': 128, 'lr': 0.005}",67.84582138061523
Coffee,1,20,1,3,KNN,ADASYN,2,{'n_neighbors': 2},0.9733333333333334,0.9734809991520061,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.05290341377258301
Coffee,1,20,1,3,RandomForest,ADASYN,2,{'n_neighbors': 2},0.9466666666666667,0.9473326742270842,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",4.024625062942505
Coffee,1,20,1,3,LinearSVC,ADASYN,2,{'n_neighbors': 2},0.8433333333333334,0.8468340564969778,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.11231279373168945
Coffee,1,20,1,3,LogisticRegression,ADASYN,2,{'n_neighbors': 2},0.9183333333333333,0.9172444444444445,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.5589039325714111
Coffee,1,20,1,3,RNN,ADASYN,2,{'n_neighbors': 2},0.6666666666666666,0.5952380952380952,"{'hidden_size': 128, 'epochs': 20, 'batch_size': 128, 'lr': 0.005}",112.74717593193054
Coffee,1,20,1,3,KNN,ADASYN,3,{'n_neighbors': 3},0.9733333333333334,0.9735185212888026,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.054559946060180664
Coffee,1,20,1,3,RandomForest,ADASYN,3,{'n_neighbors': 3},0.9416666666666667,0.9423078824228812,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",4.055257081985474
Coffee,1,20,1,3,LinearSVC,ADASYN,3,{'n_neighbors': 3},0.91,0.9106045751633988,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.24925971031188965
Coffee,1,20,1,3,LogisticRegression,ADASYN,3,{'n_neighbors': 3},0.9,0.899598922051611,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.9077284336090088
Coffee,1,20,1,3,RNN,ADASYN,3,{'n_neighbors': 3},0.8333333333333334,0.7666666666666666,"{'hidden_size': 128, 'epochs': 20, 'batch_size': 128, 'lr': 0.005}",165.91192746162415
Coffee,1,20,1,3,KNN,ADASYN,4,{'n_neighbors': 4},0.9766666666666667,0.9768258326684126,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.07171154022216797
Coffee,1,20,1,3,RandomForest,ADASYN,4,{'n_neighbors': 4},0.9216666666666666,0.9226913710786975,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 20, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",4.181464910507202
Coffee,1,20,1,3,LinearSVC,ADASYN,4,{'n_neighbors': 4},0.915,0.9149160854121963,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.2324535846710205
Coffee,1,20,1,3,LogisticRegression,ADASYN,4,{'n_neighbors': 4},0.9083333333333333,0.907454520527422,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.6646237373352051
Coffee,1,20,1,3,RNN,ADASYN,4,{'n_neighbors': 4},0.6666666666666666,0.5396825396825397,"{'hidden_size': 128, 'epochs': 20, 'batch_size': 128, 'lr': 0.005}",207.91600227355957
Coffee,1,20,1,3,KNN,ADASYN,5,{'n_neighbors': 5},0.9783333333333334,0.9783735450005088,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'chebyshev', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'uniform'}",0.08997654914855957
Coffee,1,20,1,3,RandomForest,ADASYN,5,{'n_neighbors': 5},0.9233333333333333,0.9242008687417118,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.575330972671509
Coffee,1,20,1,3,LinearSVC,ADASYN,5,{'n_neighbors': 5},0.9283333333333333,0.9284185056621429,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.24332118034362793
Coffee,1,20,1,3,LogisticRegression,ADASYN,5,{'n_neighbors': 5},0.91,0.9098434677904877,"{'C': np.float64(0.4832930238571752), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.0738677978515625
Coffee,1,20,1,3,RNN,ADASYN,5,{'n_neighbors': 5},0.5,0.44047619047619047,"{'hidden_size': 128, 'epochs': 20, 'batch_size': 128, 'lr': 0.005}",228.3346631526947
Coffee,1,20,1,5,KNN,ADASYN,1,{'n_neighbors': 1},0.97,0.970264527218452,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.12448930740356445
Coffee,1,20,1,5,RandomForest,ADASYN,1,{'n_neighbors': 1},0.9266666666666666,0.9277216912650976,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",10.465462923049927
Coffee,1,20,1,5,LinearSVC,ADASYN,1,{'n_neighbors': 1},0.6566666666666666,0.6307049697854297,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.09029388427734375
Coffee,1,20,1,5,LogisticRegression,ADASYN,1,{'n_neighbors': 1},0.6666666666666666,0.6469622331691297,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.7129826545715332
Coffee,1,20,1,5,RNN,ADASYN,1,{'n_neighbors': 1},0.5,0.44047619047619047,"{'hidden_size': 128, 'epochs': 20, 'batch_size': 128, 'lr': 0.005}",254.17246174812317
Coffee,1,20,1,5,KNN,ADASYN,2,{'n_neighbors': 2},0.985,0.9850631380043144,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.20462894439697266
Coffee,1,20,1,5,RandomForest,ADASYN,2,{'n_neighbors': 2},0.8883333333333333,0.8899253256197062,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",14.52081036567688
Coffee,1,20,1,5,LinearSVC,ADASYN,2,{'n_neighbors': 2},0.8216666666666667,0.8112233337563837,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.1847233772277832
Coffee,1,20,1,5,LogisticRegression,ADASYN,2,{'n_neighbors': 2},0.9216666666666666,0.9208433184846649,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.0333185195922852
Coffee,1,20,1,5,RNN,ADASYN,2,{'n_neighbors': 2},0.6666666666666666,0.5952380952380952,"{'hidden_size': 128, 'epochs': 20, 'batch_size': 128, 'lr': 0.005}",201.36308693885803
Coffee,1,20,1,5,KNN,ADASYN,3,{'n_neighbors': 3},0.98,0.9800950683303623,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'chebyshev', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'uniform'}",0.12315082550048828
